21368,4.20671,1.25447,
21378,4.20486,1.23862,
21388,4.20579,1.23089,
21398,4.20653,1.21721,
21408,4.20523,1.19652,
21418,4.20556,1.19395,
21428,4.20651,1.18254,
21438,4.20495,1.1811,
21448,4.2057,1.17099,
21458,4.20643,1.15581,
21468,4.20753,1.15581,
21478,4.2057,1.15222,
21488,4.2056,1.14688,
21498,4.20475,1.12397,
21508,4.20532,1.11583,
21518,4.20635,1.10553,
21528,4.20595,1.10057,
21538,4.20426,1.08874,
21548,4.20508,1.07583,
21558,4.20546,1.06626,
21568,4.20607,1.0597,
21578,4.20679,1.05895,
21588,4.20666,1.05587,
21598,4.20494,1.04888,
21608,4.20539,1.03999,
21618,4.2061,1.03486,
21628,4.20558,1.0305,
21638,4.20493,1.02139,
21648,4.20534,1.00773,
21658,4.20615,1.00544,
21668,4.20647,0.996814,
21678,4.20627,0.989352,
21688,4.20561,0.984286,
21698,4.20632,0.976433,
21708,4.20662,0.971894,
21718,4.20408,0.967329,
21728,4.20438,0.95307,
21738,4.20464,0.95307,
21748,4.20296,0.950842,
21758,4.20278,0.928936,
21768,4.20329,0.914462,
21778,4.20351,0.910032,
21788,4.20404,0.901451,
21798,4.20473,0.897091,
21808,4.20272,0.893377,
21818,4.20318,0.880895,
21828,4.2036,0.872853,
21838,4.20409,0.866558,
21848,4.2044,0.866201,
21858,4.20298,0.856768,
21868,4.20319,0.858527,
21870,4.2032,0.853912,Finish=FinishedChargeCurrent
21900,4.13629,-0.00107782,
21930,4.13168,-0.00107692,
21960,4.12863,-0.00107625,
21990,4.12657,-0.00107579,
22020,4.12487,-0.00107538,
22050,4.12348,-0.00107505,
22080,4.12244,-0.00107489,
22110,4.12149,-0.00107467,
22140,4.1207,-0.00107438,
22170,4.11997,-0.00107424,
22200,4.11938,-0.00107408,
22230,4.11884,-0.00107402,
22260,4.11831,-0.00107386,
22290,4.11786,-0.00107375,
22320,4.11749,-0.00107356,
22350,4.11704,-0.00107348,
22380,4.11668,-0.0010734,
22410,4.11637,-0.00107329,
22440,4.11609,-0.00107316,
22470,4.11555,-0.00107316,Finish=MaxDischargeTime
22480,3.77901,-4.49679,
22490,3.76637,-4.49685,
22500,3.75713,-4.4969,
22510,3.74951,-4.49686,
22520,3.74292,-4.4967,
22530,3.73638,-4.49662,
22540,3.7307,-4.49674,
22550,3.72565,-4.49679,
22560,3.72069,-4.49693,
22570,3.71614,-4.49677,
22580,3.71161,-4.49679,
22590,3.70715,-4.49672,
22600,3.70319,-4.4968,
22610,3.69939,-4.49659,
22620,3.69569,-4.4967,
22630,3.69183,-4.49671,
22640,3.68804,-4.49654,
22650,3.68445,-4.49674,
22660,3.68074,-4.49681,
22670,3.67702,-4.49668,
22680,3.67351,-4.49687,
22690,3.67001,-4.49694,
22700,3.66659,-4.49673,
22710,3.66301,-4.49666,
22720,3.65982,-4.49677,
22730,3.65654,-4.49668,
22740,3.65325,-4.49675,
22750,3.6499,-4.4969,
22760,3.64655,-4.49696,
22770,3.64327,-4.4966,
22780,3.63994,-4.49669,
22790,3.63678,-4.49677,
22800,3.63347,-4.49679,
22810,3.63025,-4.49679,
22820,3.62724,-4.49657,
22830,3.62394,-4.49688,
22840,3.62089,-4.49673,
22850,3.61794,-4.49667,
22860,3.61495,-4.49681,
22870,3.61182,-4.49675,
22880,3.60894,-4.49681,
22890,3.60578,-4.49678,
22900,3.60288,-4.49682,
22910,3.59977,-4.49676,
22920,3.59673,-4.49659,
22930,3.59379,-4.49678,
22940,3.59073,-4.49671,
22950,3.58797,-4.49673,
22960,3.58505,-4.49663,
22970,3.58213,-4.4968,
22980,3.5793,-4.49709,
22990,3.57638,-4.497,
23000,3.5735,-4.49675,
23010,3.57048,-4.49656,
23020,3.56751,-4.49664,
23030,3.56475,-4.4967,
23040,3.56178,-4.49667,
23050,3.55897,-4.49689,
23060,3.55619,-4.49675,
23070,3.5535,-4.49663,
23080,3.55069,-4.49653,
23090,3.54787,-4.4967,
23100,3.54509,-4.49684,
23110,3.5421,-4.49674,
23120,3.53935,-4.49669,
23130,3.53661,-4.49673,
23140,3.53369,-4.49675,
23150,3.53088,-4.49674,
23161,3.5281,-4.4967,
23171,3.52568,-4.49667,
23181,3.52283,-4.49679,
23191,3.52004,-4.49658,
23201,3.51719,-4.49687,
23211,3.51443,-4.49659,
23221,3.51174,-4.49669,
23231,3.50891,-4.49669,
23241,3.50611,-4.49673,
23251,3.50343,-4.49658,
23261,3.50047,-4.49661,
23271,3.49801,-4.49692,
23281,3.49539,-4.49689,
23291,3.49259,-4.49655,
23301,3.48982,-4.49668,
23311,3.4871,-4.49687,
23321,3.48442,-4.49684,
23331,3.48175,-4.49692,
23341,3.47882,-4.49677,
23351,3.47612,-4.4966,
23361,3.47343,-4.49687,
23371,3.47071,-4.49682,
23381,3.46795,-4.4967,
23391,3.4654,-4.49682,
23401,3.46285,-4.49686,
23411,3.4601,-4.49682,
23421,3.45742,-4.49658,
23431,3.45468,-4.49674,
23441,3.45195,-4.49669,
23451,3.44929,-4.49691,
23461,3.44661,-4.49673,
23471,3.44391,-4.4966,
23481,3.44128,-4.49662,
23491,3.43878,-4.49678,
23501,3.43602,-4.49684,
23511,3.43344,-4.49676,
23521,3.43086,-4.49666,
23531,3.42834,-4.49671,
23541,3.42575,-4.49657,
23551,3.42308,-4.49671,
23561,3.42048,-4.4965,
23571,3.41797,-4.49661,
23581,3.41537,-4.49659,
23591,3.41266,-4.49681,
23601,3.41014,-4.49666,
23611,3.40789,-4.49655,
23621,3.40562,-4.49654,
23631,3.40312,-4.49647,
23641,3.40047,-4.49677,
23651,3.39793,-4.49676,
23661,3.39541,-4.49661,
23671,3.39303,-4.49674,
23681,3.39069,-4.49668,
23691,3.38803,-4.49675,
23701,3.38587,-4.49665,
23711,3.38357,-4.49667,
23721,3.38121,-4.49661,
23731,3.37906,-4.49683,
23741,3.37658,-4.49651,
23751,3.3742,-4.4966,
23761,3.3719,-4.4965,
23771,3.36972,-4.49651,
23781,3.3674,-4.4966,
23791,3.36518,-4.49635,
23801,3.36297,-4.49673,
23811,3.36067,-4.49655,
23821,3.35879,-4.49663,
23831,3.35659,-4.49635,
23841,3.35461,-4.49674,
23851,3.35236,-4.49693,
23861,3.35023,-4.49677,
23871,3.34818,-4.49684,
23881,3.34609,-4.49659,
23891,3.344,-4.49676,
23901,3.34205,-4.49664,
23911,3.34004,-4.49681,
23921,3.33818,-4.49637,
23931,3.33627,-4.49664,
23941,3.33439,-4.49668,
23951,3.33268,-4.49667,
23961,3.33062,-4.49669,
23971,3.32869,-4.49662,
23981,3.32683,-4.49628,
23991,3.32509,-4.49659,
24001,3.32321,-4.49685,
24011,3.32136,-4.49684,
24021,3.31964,-4.49688,
24031,3.31804,-4.49671,
24041,3.31632,-4.49677,
24051,3.31455,-4.4964,
24061,3.31289,-4.4966,
24071,3.31117,-4.49665,
24081,3.30945,-4.49663,
24091,3.30781,-4.49673,
24101,3.30618,-4.49656,
24111,3.3044,-4.49678,
24121,3.30305,-4.49651,
24131,3.30146,-4.49652,
24141,3.3,-4.49682,
24151,3.29843,-4.49673,
24161,3.29688,-4.49672,
24171,3.29523,-4.49663,
24181,3.29383,-4.49649,
24191,3.29223,-4.49652,
24201,3.29074,-4.49677,
24211,3.28926,-4.49674,
24221,3.28774,-4.49655,
24231,3.2864,-4.49668,
24241,3.28508,-4.4966,
24251,3.28371,-4.49647,
24261,3.28219,-4.49658,
24271,3.28069,-4.49654,
24281,3.27932,-4.49691,
24291,3.278,-4.49658,
24301,3.27667,-4.49662,
24311,3.27527,-4.49656,
24321,3.27394,-4.49639,
24331,3.27256,-4.49676,
24341,3.27126,-4.49665,
24351,3.2701,-4.49691,
24361,3.26864,-4.49662,
24371,3.26733,-4.4966,
24381,3.26607,-4.49667,
24391,3.26491,-4.49655,
24401,3.26356,-4.4967,
24411,3.26211,-4.49657,
24421,3.26101,-4.49654,
24431,3.25971,-4.4965,
24441,3.25855,-4.49667,
24451,3.25741,-4.4969,
24461,3.25611,-4.49638,
24471,3.25498,-4.49667,
24481,3.25364,-4.49673,
24491,3.2524,-4.49675,
24501,3.25108,-4.49681,
24511,3.25002,-4.49649,
24521,3.24875,-4.49671,
24531,3.24751,-4.49671,
24541,3.24641,-4.49669,
24551,3.24525,-4.4967,
24561,3.24399,-4.49691,
24571,3.24279,-4.49659,
24581,3.24172,-4.49664,
24591,3.2405,-4.49662,
24601,3.23929,-4.49671,
24611,3.23803,-4.49665,
24621,3.23705,-4.49662,
24631,3.23575,-4.49655,
24641,3.23461,-4.49648,
24651,3.23352,-4.49642,
24661,3.23242,-4.4966,
24671,3.23123,-4.49665,
24681,3.23021,-4.49652,
24691,3.22894,-4.49667,
24701,3.22772,-4.49664,
24711,3.22656,-4.49661,
24721,3.22537,-4.49658,
24731,3.22426,-4.49675,
24741,3.22308,-4.49676,
24751,3.22192,-4.49682,
24761,3.22074,-4.49662,
24771,3.21954,-4.49652,
24781,3.21846,-4.49661,
24791,3.21731,-4.49651,
24801,3.21615,-4.49651,
24811,3.21498,-4.49661,
24821,3.21372,-4.49673,
24831,3.21258,-4.49671,
24841,3.21133,-4.49665,
24851,3.21018,-4.49632,
24861,3.20905,-4.49642,
24871,3.20785,-4.49668,
24881,3.20682,-4.49653,
24891,3.20559,-4.49666,
24901,3.20434,-4.49664,
24911,3.20308,-4.49681,
24921,3.20204,-4.4967,
24931,3.2007,-4.4966,
24941,3.19959,-4.49644,
24951,3.19834,-4.49675,
24961,3.19711,-4.49668,
24971,3.19576,-4.49669,
24981,3.1947,-4.49661,
24991,3.19359,-4.4966,
25001,3.19244,-4.49642,
25011,3.19118,-4.49641,
25021,3.19004,-4.4966,
25031,3.18879,-4.49668,
25041,3.18763,-4.49675,
25051,3.18639,-4.4967,
25061,3.18512,-4.49652,
25071,3.18394,-4.49665,
25081,3.18272,-4.49653,
25091,3.18157,-4.49664,
25101,3.18044,-4.4966,
25111,3.17914,-4.4965,
25121,3.17799,-4.49661,
25131,3.17672,-4.4966,
25141,3.17556,-4.49648,
25151,3.17428,-4.49659,
25161,3.17301,-4.49665,
25171,3.17182,-4.4967,
25181,3.17063,-4.49661,
25191,3.1693,-4.4965,
25201,3.16804,-4.49651,
25211,3.1669,-4.49678,
25221,3.16568,-4.49641,
25231,3.16442,-4.49655,
25241,3.16311,-4.49665,
25251,3.16185,-4.49664,
25261,3.16054,-4.49669,
25271,3.15931,-4.49659,
25281,3.15777,-4.49664,
25291,3.15659,-4.49653,
25301,3.15521,-4.49658,
25311,3.15393,-4.49659,
25321,3.15256,-4.49657,
25331,3.15124,-4.49659,
25341,3.14965,-4.49669,
25351,3.14827,-4.49621,
25361,3.14677,-4.49646,
25371,3.14524,-4.4963,
25381,3.14379,-4.49635,
25391,3.14221,-4.49667,
25401,3.14056,-4.49664,
25411,3.13901,-4.49661,
25421,3.13754,-4.49671,
25431,3.13602,-4.49664,
25441,3.13423,-4.49662,
25451,3.1326,-4.49677,
25461,3.13078,-4.49664,
25471,3.12896,-4.49662,
25481,3.12718,-4.49643,
25491,3.1253,-4.49668,
25501,3.12337,-4.49662,
25511,3.12134,-4.49668,
25521,3.11946,-4.49678,
25531,3.1176,-4.49653,
25541,3.11557,-4.49638,
25551,3.11351,-4.49654,
25561,3.11139,-4.4966,
25571,3.10932,-4.49662,
25581,3.10698,-4.49658,
25591,3.10464,-4.49649,
25601,3.10232,-4.49658,
25611,3.09995,-4.49672,
25621,3.09739,-4.49649,
25631,3.09503,-4.49652,
25641,3.09257,-4.49653,
25651,3.09016,-4.49665,
25661,3.08751,-4.49673,
25671,3.0849,-4.49672,
25681,3.08201,-4.49662,
25691,3.07925,-4.49655,
25701,3.07625,-4.49672,
25711,3.07327,-4.49675,
25721,3.07028,-4.49676,
25731,3.06718,-4.49657,
25741,3.06391,-4.49652,
25751,3.0607,-4.49636,
25761,3.05732,-4.49671,
25771,3.05368,-4.49678,
25781,3.04998,-4.49663,
25791,3.04616,-4.49657,
25801,3.0421,-4.49656,
25811,3.03782,-4.49655,
25821,3.03348,-4.49661,
25831,3.02866,-4.49678,
25841,3.02376,-4.49647,
25851,3.01857,-4.49632,
25861,3.01329,-4.49648,
25871,3.00725,-4.49669,
25881,3.00024,-4.4966,
25891,2.99311,-4.49643,
25901,2.98489,-4.49665,
25911,2.97607,-4.49669,
25921,2.9661,-4.49664,
25931,2.95476,-4.49656,
25941,2.94281,-4.49649,
25951,2.92975,-4.49659,
25961,2.91426,-4.49661,
25971,2.89775,-4.49648,
25981,2.87838,-4.49638,
25991,2.85648,-4.49633,
26001,2.83208,-4.49641,
26011,2.80433,-4.49635,
26021,2.77332,-4.49648,
26031,2.73683,-4.49639,
26041,2.69782,-4.49646,
26051,2.65176,-4.49622,
26061,2.5985,-4.4962,
26071,2.53912,-4.49656,
26073,2.49377,-4.49647,Finish=CutoffV
26103,3.07069,-0.000814559,
26133,3.14995,-0.000826191,
26163,3.18053,-0.000831694,
26193,3.19777,-0.00083549,
26223,3.20902,-0.000837768,
26253,3.21672,-0.000839557,
26283,3.22241,-0.000840885,
26313,3.22674,-0.000841862,
26343,3.23024,-0.000842675,
26373,3.23304,-0.00084338,
26403,3.23548,-0.000844003,
26433,3.23749,-0.000844464,
26463,3.23941,-0.000844898,
26493,3.24089,-0.000845196,
26523,3.24225,-0.000845684,
26553,3.24353,-0.000845955,
26583,3.24465,-0.000846172,
26613,3.24568,-0.000846498,
26643,3.24667,-0.000846715,
26673,3.24809,-0.000846959,Finish=MaxDischargeTime
26683,3.26874,0.796028,
26693,3.34626,1.59317,
26703,3.41709,2.20295,
26713,3.48075,2.80486,
26723,3.55862,3.59789,
26733,3.64523,,
26743,3.67774,,
26753,3.69852,4.1501,
26763,3.71662,4.13591,
26773,3.73351,4.14727,
26783,3.7488,4.15989,
26793,3.76251,4.15788,
26803,3.77506,4.16734,
26813,3.78602,4.17348,
26823,3.79639,4.18195,
26833,3.80492,4.18208,
26843,3.81266,4.19376,
26853,3.81723,4.20301,
26863,3.82102,4.2064,
26873,3.82475,4.21748,
26883,3.82793,4.21902,
26893,3.83067,4.22314,
26903,3.83291,4.23254,
26913,3.83569,4.24065,
26923,3.838,4.24572,
26933,3.83996,4.24547,
26943,3.84237,4.25948,
26953,3.84488,4.26854,
26963,3.8474,4.28346,
26973,3.84903,4.28837,
26983,3.85138,4.29101,
26993,3.85435,4.29342,
27003,3.85657,4.29427,
27013,3.85857,4.29766,
27023,3.86066,4.29303,
27033,3.86259,4.30245,
27043,3.86546,4.29419,
27053,3.8678,4.2945,
27063,3.86934,4.29633,
27073,3.87175,4.30068,
27083,3.87399,4.30903,
27093,3.87593,4.31326,
27103,3.87773,4.31809,
27113,3.88021,4.3242,
27123,3.88226,4.33573,
27133,3.88402,4.33607,
27143,3.88626,4.34378,
27153,3.88775,4.33933,
27163,3.88921,4.34134,
27173,3.89187,4.3394,
27183,3.89368,4.33122,
27193,3.89546,4.32522,
27203,3.89804,4.32767,
27213,3.89956,4.31478,
27223,3.90144,4.31885,
27233,3.90374,4.32328,
27243,3.90509,4.33419,
27253,3.90676,4.32377,
27263,3.90952,4.32166,
27273,3.91155,4.32507,
27283,3.91347,4.3339,
27293,3.91504,4.32523,
27303,3.91681,4.32802,
27313,3.91858,4.32582,
27323,3.9211,4.32998,
27333,3.92281,4.32214,
27343,3.92403,4.31858,
27353,3.92586,4.31819,
27363,3.92739,4.32279,
27373,3.92882,4.32094,
27383,3.9313,4.32007,
27393,3.93259,4.32299,
27403,3.93432,4.32744,
27413,3.9357,4.33347,
27423,3.93687,4.33333,
27433,3.93849,4.33286,
27443,3.94025,4.33191,
27453,3.94134,4.33533,
27463,3.94219,4.3373,
27473,3.9436,4.34193,
27483,3.9453,4.3353,
27493,3.94658,4.33493,
27503,3.94728,4.33586,
27513,3.94812,4.34276,
27523,3.95008,4.34744,
27533,3.95092,4.33996,
27543,3.95194,4.34564,
27553,3.95301,4.34185,
27563,3.95447,4.335,
27573,3.95517,4.32114,
27583,3.95613,4.32049,
27593,3.95692,4.33554,
27603,3.95837,4.33693,
27613,3.95923,4.33158,
27623,3.96031,4.33019,
27633,3.96141,4.32961,
27643,3.9618,4.33324,
27653,3.96321,4.33216,
27663,3.96437,4.32794,
27673,3.96536,4.32653,
27683,3.96685,4.3304,
27693,3.96753,4.32998,
27703,3.96832,4.33129,
27713,3.97008,4.32262,
27723,3.9704,4.32632,
27733,3.97147,4.32616,
27743,3.97225,4.32426,
27753,3.97389,4.32157,
27763,3.97483,4.32717,
27773,3.97559,4.32022,
27783,3.97656,4.31774,
27793,3.97775,4.31318,
27803,3.97893,4.31122,
27813,3.98023,4.314,
27823,3.98073,4.3154,
27833,3.98211,4.31047,
27843,3.98265,4.31149,
27853,3.98371,4.31544,
27863,3.98494,4.30768,
27873,3.9863,4.3125,
27883,3.98723,4.3154,
27893,3.98824,4.31725,
27903,3.9889,4.32152,
27913,3.99021,4.33236,
27923,3.99043,4.33059,
27933,3.99175,4.3329,
27943,3.9929,4.33353,
27953,3.99341,4.32749,
27963,3.99482,4.32822,
27973,3.99543,4.32277,
27983,3.99693,4.31398,
27993,3.99813,4.31016,
28003,3.99799,4.31354,
28013,3.99925,4.30997,
28023,4.00023,4.30908,
28033,4.00138,4.30823,
28043,4.00202,4.30742,
28053,4.00307,4.30748,
28063,4.00389,4.3095,
28073,4.0048,4.31125,
28083,4.00544,4.31309,
28093,4.0063,4.31379,
28103,4.00761,4.30919,
28113,4.00825,4.31542,
28123,4.00922,4.31348,
28133,4.01026,4.31273,
28143,4.01095,4.31549,
28153,4.01187,4.31221,
28163,4.01231,4.30525,
28173,4.01346,4.31211,
28183,4.01473,4.32064,
28193,4.01541,4.31845,
28203,4.01624,4.31643,
28213,4.01711,4.31838,
28223,4.01775,4.31294,
28233,4.01926,4.31427,
28243,4.02009,4.31827,
28253,4.02038,4.32949,
28263,4.02178,4.32656,
28273,4.02267,4.32909,
28283,4.02329,4.31768,
28293,4.02446,4.3201,
28303,4.02538,4.32713,
28313,4.02622,4.32844,
28323,4.02699,4.31929,
28333,4.02789,4.32239,
28343,4.02933,4.32138,
28353,4.02991,4.32146,
28363,4.03095,4.32523,
28373,4.03192,4.3193,
28383,4.03267,4.31108,
28393,4.03407,4.30765,
28403,4.03448,4.30216,
28413,4.03625,4.29467,
28423,4.03701,4.3005,
28433,4.0378,4.30272,
28443,4.03893,4.30711,
28453,4.04031,4.3114,
28463,4.04107,4.31466,
28473,4.04177,4.31224,
28483,4.04303,4.31169,
28493,4.04405,4.31618,
28503,4.04517,4.31703,
28513,4.04642,4.32397,
28523,4.04734,4.32201,
28533,4.04808,4.31706,
28543,4.04928,4.32326,
28553,4.05112,4.31983,
28563,4.05179,4.31979,
28573,4.05299,4.32465,
28583,4.05412,4.32586,
28593,4.05554,4.32555,
28603,4.05648,4.32401,
28613,4.05772,4.31373,
28623,4.05914,4.31544,
28633,4.06016,4.31101,
28643,4.06153,4.31315,
28653,4.06215,4.31285,
28663,4.06393,4.31308,
28673,4.06495,4.3197,
28683,4.06721,4.31563,
28693,4.06751,4.30923,
28703,4.06911,4.3084,
28713,4.07051,4.31858,
28723,4.07261,4.31714,
28733,4.07305,4.30562,
28743,4.07486,4.31485,
28753,4.07599,4.31858,
28763,4.07693,4.32014,
28773,4.07865,4.31208,
28783,4.08053,4.31235,
28793,4.08197,4.30805,
28803,4.0834,4.31305,
28813,4.08475,4.30153,
28823,4.08659,4.30528,
28833,4.08803,4.31481,
28843,4.08984,4.31166,
28853,4.09128,4.30078,
28863,4.09245,4.30982,
28873,4.09426,4.31302,
28883,4.09622,4.31069,
28893,4.09743,4.30351,
28904,4.09957,4.31017,
28914,4.10068,4.31536,
28924,4.10261,4.30659,
28934,4.10439,4.30686,
28944,4.10631,4.30579,
28954,4.10854,4.30563,
28964,4.11026,4.30734,
28974,4.11225,4.30229,
28984,4.11348,4.30369,
28994,4.11558,4.31286,
29004,4.11758,4.31079,
29014,4.119,4.30703,
29024,4.12127,4.31228,
29034,4.12313,4.30383,
29044,4.12544,4.31094,
29054,4.12741,4.30608,
29064,4.12959,4.30321,
29074,4.13161,4.29315,
29084,4.13363,4.29876,
29094,4.1357,4.29189,
29104,4.13753,4.30014,
29114,4.14025,4.30029,
29124,4.14211,4.29134,
29134,4.14385,4.2905,
29144,4.14671,4.28877,
29154,4.14839,4.28821,
29164,4.15068,4.29027,
29174,4.15372,4.29344,
29184,4.15549,4.29864,
29194,4.15839,4.29377,
29204,4.16036,4.29544,
29214,4.16264,4.2939,
29224,4.16516,4.2922,
29234,4.16793,4.29276,
29244,4.17001,4.29503,
29254,4.17257,4.29683,
29264,4.17506,4.29704,
29274,4.1776,4.29624,
29284,4.18038,4.29134,
29294,4.18288,4.29403,
29304,4.18563,4.29103,
29314,4.18854,4.2991,
29324,4.19057,4.29672,
29334,4.19343,4.28899,
29344,4.19563,4.29857,
29354,4.19824,4.29962,
29364,4.20095,4.29486,
29374,4.20372,4.29404,
29384,4.20645,4.29677,
29394,4.20598,4.29485,
29404,4.19987,4.27673,
29414,4.20233,4.27673,
29424,4.20352,4.23391,
29434,4.20541,4.21158,
29444,4.20762,4.20241,
29454,4.20941,4.17854,
29464,4.20854,4.17854,
29474,4.20824,4.16235,
29484,4.20863,4.14352,
29494,4.20906,4.14352,
29504,4.20805,4.13731,
29514,4.2088,4.09066,
29524,4.20949,4.06699,
29534,4.20917,4.06699,
29544,4.20909,4.067,
29554,4.20679,3.99428,
29564,4.20946,3.97471,
29574,4.20848,3.9408,
29584,4.2095,3.90905,
29594,4.20948,3.88304,
29604,4.20785,3.83006,
29614,4.2089,3.83006,
29624,4.20811,3.79945,
29634,4.20774,3.76644,
29644,4.20933,3.71861,
29654,4.20878,3.6933,
29664,4.20857,3.65086,
29674,4.20832,3.62692,
29684,4.20834,3.62692,
29694,4.20829,3.5793,
29704,4.20932,3.54655,
29714,4.20936,3.54655,
29724,4.2101,3.49982,
29734,4.20934,3.49982,
29744,4.20803,3.45086,
29754,4.20972,3.42596,
29764,4.20857,3.36368,
29774,4.20867,3.36368,
29784,4.20782,3.31573,
29794,4.2084,3.30471,
29804,4.2087,3.2838,
29814,4.2094,3.25506,
29824,4.20678,3.21016,
29834,4.20832,3.19487,
29844,4.20856,3.1486,
29854,4.20776,3.12015,
29864,4.21013,3.12015,
29874,4.20657,3.09379,
29884,4.20806,3.06,
29894,4.20832,3.04289,
29904,4.20836,3.02567,
29914,4.20753,2.98402,
29924,4.20853,2.96281,
29934,4.20743,2.93202,
29944,4.20979,2.91695,
29954,4.20864,2.90164,
29964,4.21034,2.88814,
29974,4.21009,2.88814,
29984,4.20996,2.86594,
29994,4.20818,2.83133,
30004,4.20966,2.81379,
30014,4.20925,2.80293,
30024,4.20836,2.80293,
30034,4.20771,2.7612,
30044,4.20932,2.74249,
30054,4.20868,2.70892,
30064,4.208,2.67645,
30074,4.20871,2.663,
30084,4.20949,2.64968,
30094,4.20921,2.61165,
30104,4.20929,2.60309,
30114,4.20936,2.60199,
30124,4.20824,2.55495,
30134,4.20845,2.55495,
30144,4.20911,2.54157,
30154,4.20926,2.52887,
30164,4.2079,2.52792,
30174,4.20922,2.47672,
30184,4.20962,2.4571,
30194,4.20747,2.44244,
30204,4.20895,2.42914,
30214,4.20881,2.40283,
30224,4.20906,2.40283,
30234,4.21033,2.38866,
30244,4.20772,2.34368,
30254,4.20841,2.33165,
30264,4.20696,2.31898,
30274,4.20676,2.29116,
30284,4.20781,2.2678,
30294,4.20855,2.25446,
30304,4.20927,2.25446,
30314,4.20734,2.22887,
30324,4.20863,2.21455,
30334,4.20934,2.20013,
30344,4.21066,2.20013,
30354,4.20795,2.16686,
30364,4.20893,2.15656,
30374,4.20896,2.15656,
30384,4.20685,2.12851,
30394,4.20786,2.10148,
30404,4.20881,2.08813,
30414,4.2096,2.07781,
30424,4.20879,2.0654,
30434,4.20767,2.03292,
30444,4.20879,2.01241,
30454,4.2096,1.99918,
30464,4.20923,1.98443,
30474,4.20805,1.97117,
30484,4.20878,1.95555,
30494,4.20961,1.95555,
30504,4.20871,1.94219,
30514,4.20793,1.91818,
30524,4.2084,1.90817,
30534,4.20969,1.88767,
30544,4.20958,1.87824,
30554,4.20841,1.87824,
30564,4.20806,1.85518,
30574,4.20909,1.83392,
30584,4.20929,1.81727,
30594,4.20921,1.80436,
30604,4.20794,1.78293,
30614,4.20832,1.78293,
30624,4.20767,1.75514,
30634,4.20829,1.73592,
30644,4.2091,1.7333,
30654,4.21055,1.7333,
30664,4.20769,1.70657,
30674,4.20776,1.69735,
30684,4.20872,1.67885,
30694,4.20903,1.67885,
30704,4.20819,1.66389,
30714,4.20943,1.6527,
30724,4.20799,1.6445,
30734,4.20887,1.63567,
30744,4.20982,1.62818,
30754,4.20838,1.60142,
30764,4.20946,1.59276,
30774,4.20801,1.57899,
30784,4.20873,1.57496,
30794,4.20804,1.5715,
30804,4.20868,1.55514,
30814,4.20896,1.5398,
30824,4.20853,1.53084,
30834,4.20975,1.52262,
30844,4.20829,1.5087,
30854,4.20868,1.49777,
30864,4.20875,1.4809,
30874,4.20887,1.47087,
30884,4.2089,1.46211,
30894,4.20821,1.44349,
30904,4.20887,1.43436,
30914,4.20893,1.42845,
30924,4.2087,1.42052,
30934,4.20785,1.40954,
30944,4.20845,1.4037,
30954,4.20961,1.4037,
30964,4.20846,1.38847,
30974,4.20994,1.38847,
30984,4.20829,1.37237,
30994,4.20949,1.35906,
31004,4.20858,1.35906,
31014,4.20517,1.33559,
31024,4.20568,1.31643,
31034,4.20635,1.30473,
31044,4.2067,1.29326,
31054,4.20574,1.2729,
31064,4.2067,1.26538,
31074,4.20548,1.25183,
31084,4.20594,1.23406,
31094,4.20744,1.22851,
31104,4.20533,1.21379,
31114,4.20634,1.20478,
31124,4.20602,1.20478,
31134,4.20512,1.19681,
31144,4.20608,1.18377,
31154,4.20618,1.18377,
31164,4.20521,1.16886,
31174,4.20606,1.16274,
31184,4.20548,1.14832,
31194,4.20633,1.13701,
31204,4.20633,1.13141,
31214,4.20617,1.13141,
31224,4.20521,1.11945,
31234,4.20593,1.10701,
31244,4.20666,1.10701,
31254,4.20444,1.0993,
31264,4.20429,1.0832,
31274,4.20515,1.07635,
31284,4.20588,1.06785,
31294,4.20653,1.06407,
31304,4.20603,1.05633,
31314,4.2067,1.05386,
31324,4.20517,1.04251,
31334,4.20556,1.03378,
31344,4.20625,1.03204,
31354,4.20581,1.02815,
31364,4.20533,1.02645,
31374,4.20596,1.0115,
31384,4.20549,0.999342,
31394,4.20564,0.993486,
31404,4.20615,0.984913,
31414,4.20637,0.979123,
31424,4.206,0.979124,
31434,4.20494,0.962088,
31444,4.20555,0.952667,
31454,4.20598,0.948824,
31464,4.20636,0.945934,
31474,4.20415,0.945935,
31484,4.20308,0.938325,
31494,4.20346,0.918863,
31504,4.20392,0.906256,
31514,4.20433,0.901742,
31524,4.20288,0.888946,
31534,4.203,0.87549,
31544,4.2037,0.867207,
31554,4.20397,0.859218,
31564,4.20454,0.852172,
31574,4.20381,0.848492,
31582,4.20425,0.847786,Finish=FinishedChargeCurrent
31612,4.13667,-0.00107793,
31642,4.13184,-0.00107698,
31672,4.12879,-0.00107633,
31702,4.12658,-0.00107581,
31732,4.12501,-0.00107543,
31762,4.12363,-0.00107511,
31792,4.12248,-0.00107481,
31822,4.12152,-0.00107457,
31852,4.1207,-0.00107435,
31882,4.12001,-0.00107421,
31912,4.11936,-0.00107416,
31942,4.11878,-0.00107394,
31972,4.11822,-0.00107383,
32002,4.11783,-0.00107367,
32032,4.11736,-0.00107364,
32062,4.11699,-0.00107348,
32092,4.11663,-0.00107337,
32122,4.11625,-0.00107326,
