0,,,Version=1.30
1,,,ActionStart=20403
10557,4.24738,4.32349,
10567,4.25044,4.31362,
10577,4.25139,4.30741,
10587,4.25386,4.30991,
10597,4.25579,4.32014,
10607,4.24955,4.31834,
10617,4.24553,4.31527,
10627,4.24676,4.27411,
10637,4.24808,4.23705,
10647,4.24916,4.22242,
10657,4.25092,4.20703,
10667,4.25248,4.18102,
10677,4.25387,4.17503,
10687,4.25632,4.15322,
10697,4.25604,4.13183,
10707,4.25871,4.12779,
10717,4.25875,4.12275,
10727,4.2589,4.12538,
10737,4.25558,4.11635,
10747,4.25781,4.10007,
10757,4.25743,4.08826,
10767,4.25748,4.06408,
10777,4.25622,4.06046,
10787,4.25686,4.02321,
10797,4.2568,4.01203,
10807,4.2583,3.98735,
10817,4.25915,3.97458,
10827,4.25614,3.94938,
10837,4.25835,3.92456,
10847,4.2584,3.88818,
10857,4.25859,3.87687,
10867,4.26079,3.86541,
10877,4.25758,3.86541,
10887,4.25821,3.83645,
10897,4.26,3.83645,
10907,4.25776,3.80245,
10917,4.25817,3.80244,
10927,4.25968,3.77801,
10937,4.25745,3.73819,
10947,4.25899,3.72652,
10957,4.26,3.70495,
10967,4.2582,3.68757,
10977,4.25731,3.67066,
10987,4.25901,3.65659,
10997,4.25825,3.63078,
11007,4.25886,3.60855,
11017,4.2588,3.58372,
11027,4.25832,3.57146,
11037,4.25971,3.54842,
11047,4.2585,3.50989,
11057,4.25985,3.48823,
11067,4.26059,3.46324,
11077,4.25668,3.44266,
11087,4.25527,3.39162,
11097,4.25678,3.36943,
11107,4.25899,3.33018,
11117,4.2581,3.29502,
11127,4.25939,3.29502,
11137,4.25726,3.258,
11147,4.25962,3.24089,
11157,4.25846,3.22805,
11167,4.25889,3.19834,
11177,4.25857,3.1667,
11187,4.25838,3.1667,
11197,4.2595,3.15055,
11207,4.25716,3.12228,
11217,4.25785,3.10442,
11227,4.25887,3.10442,
11237,4.25877,3.0741,
11247,4.26011,3.0741,
11257,4.25825,3.05681,
11267,4.25864,3.0153,
11277,4.26013,3.0153,
11287,4.2593,2.98068,
11297,4.25863,2.9456,
11307,4.25981,2.92931,
11317,4.26003,2.91036,
11327,4.25883,2.88142,
11337,4.26064,2.88142,
11347,4.25967,2.88142,
11357,4.26015,2.88142,
11367,4.25921,2.86432,
11377,4.26008,2.84516,
11387,4.25878,2.79983,
11397,4.26068,2.79983,
11407,4.25707,2.77702,
11417,4.25909,2.75797,
11427,4.2576,2.73809,
11437,4.25891,2.71821,
11447,4.2579,2.67973,
11457,4.25975,2.66744,
11467,4.25854,2.65161,
11477,4.25754,2.61168,
11487,4.2601,2.57503,
11497,4.25769,2.55753,
11507,4.25993,2.5513,
11517,4.25874,2.5424,
11527,4.2585,2.52276,
11537,4.25906,2.48789,
11547,4.25995,2.47849,
11557,4.2581,2.46782,
11567,4.25858,2.44961,
11577,4.25982,2.43993,
11587,4.25905,2.41507,
11597,4.25784,2.41507,
11607,4.25752,2.38663,
11617,4.25865,2.35777,
11627,4.25948,2.34342,
11637,4.25854,2.32398,
11647,4.25855,2.30801,
11657,4.25927,2.28837,
11667,4.26035,2.27642,
11677,4.25829,2.24069,
11687,4.26006,2.22904,
11697,4.25912,2.21857,
11707,4.25988,2.18697,
11717,4.25921,2.18697,
11727,4.25884,2.16164,
11737,4.25759,2.1268,
11747,4.25895,2.10842,
11757,4.25954,2.10002,
11767,4.25944,2.08703,
11777,4.25844,2.05526,
11787,4.25792,2.03748,
11797,4.25866,2.0159,
11807,4.25907,2.0159,
11817,4.25871,1.98453,
11827,4.25974,1.96705,
11837,4.2585,1.94676,
11847,4.25886,1.94676,
11857,4.25859,1.92287,
11867,4.25936,1.91486,
11877,4.25865,1.90519,
11887,4.2581,1.89411,
11897,4.25917,1.88013,
11907,4.25709,1.87023,
11917,4.25831,1.84263,
11927,4.25941,1.84263,
11937,4.25801,1.82128,
11947,4.25782,1.79778,
11957,4.25886,1.77602,
11967,4.26003,1.77602,
11977,4.25979,1.76625,
11987,4.25823,1.74315,
11997,4.25895,1.72629,
12007,4.2586,1.70752,
12017,4.25877,1.69807,
12027,4.25812,1.67679,
12037,4.25921,1.66215,
12047,4.25964,1.66215,
12057,4.25896,1.64121,
12067,4.25923,1.63161,
12077,4.25795,1.61271,
12087,4.25951,1.60234,
12097,4.25801,1.59219,
12107,4.25865,1.58001,
12117,4.26025,1.58001,
12127,4.25874,1.56115,
12137,4.25877,1.56115,
12147,4.25824,1.53864,
12157,4.259,1.52529,
12167,4.25961,1.52529,
12177,4.25898,1.50731,
12187,4.25966,1.49575,
12197,4.25912,1.4882,
12207,4.2585,1.47034,
12217,4.25981,1.45909,
12227,4.25907,1.45909,
12237,4.25816,1.44906,
12247,4.25909,1.43135,
12257,4.25861,1.42026,
12267,4.25929,1.41115,
12277,4.25889,1.40111,
12287,4.25902,1.38978,
12297,4.25886,1.37944,
12307,4.25905,1.36172,
12317,4.25791,1.36172,
12327,4.25623,1.35332,
12337,4.25547,1.34168,
12347,4.25589,1.31709,
12357,4.25713,1.31709,
12367,4.25573,1.30767,
12377,4.25649,1.29932,
12387,4.25509,1.27465,
12397,4.25596,1.24927,
12407,4.25697,1.24927,
12417,4.25575,1.22913,
12427,4.25719,1.21286,
12437,4.25494,1.19179,
12447,4.25596,1.1812,
12457,4.25433,1.17528,
12467,4.25503,1.15914,
12477,4.25609,1.1522,
12487,4.25697,1.14726,
12497,4.25537,1.13401,
12507,4.2561,1.12737,
12517,4.25651,1.11754,
12527,4.25657,1.11754,
12537,4.2563,1.10765,
12547,4.25486,1.10096,
12557,4.25374,1.0824,
12567,4.25441,1.07766,
12577,4.25534,1.06835,
12587,4.25661,1.05856,
12597,4.25616,1.05362,
12607,4.25662,1.04977,
12617,4.25453,1.03803,
12627,4.25515,1.03636,
12637,4.25604,1.02265,
12647,4.25709,1.01968,
12657,4.2553,1.01941,
12667,4.25557,1.00412,
12677,4.25645,0.998888,
12687,4.25539,0.99453,
12697,4.25463,0.98383,
12707,4.25554,0.969343,
12717,4.25634,0.964566,
12727,4.25722,0.959651,
12737,4.25324,0.951729,
12747,4.25381,0.947824,
12757,4.25436,0.936476,
12767,4.25393,0.927797,
12777,4.25407,0.922688,
12787,4.25373,0.91329,
12797,4.25229,0.904702,
12807,4.25281,0.901369,
12817,4.25332,0.895047,
12827,4.25389,0.889537,
12837,4.2545,0.887915,
12847,4.25226,0.877783,
12857,4.25284,0.870288,
12867,4.25384,0.865295,
12877,4.25425,0.862838,
12887,4.25381,0.862839,
12889,4.25239,0.858762,Finish=FinishedChargeCurrent
12919,4.14906,-0.00108053,
12949,4.13995,-0.00107863,
12979,4.13399,-0.00107728,
13009,4.12964,-0.00107638,
13039,4.12625,-0.0010756,
13069,4.12352,-0.00107486,
13100,4.12125,-0.00107435,
13130,4.11937,-0.00107391,
13160,4.11787,-0.00107362,
13190,4.11638,-0.00107329,
13220,4.11512,-0.00107297,
13250,4.11407,-0.00107261,
13280,4.11311,-0.00107245,
13310,4.11212,-0.00107218,
13340,4.11137,-0.00107194,
13370,4.11061,-0.00107175,
13400,4.10995,-0.00107161,
13430,4.10926,-0.00107139,
13460,4.10862,-0.00107134,
13490,4.10786,-0.00107115,Finish=MaxDischargeTime
13500,3.58855,-4.49704,
13510,3.56948,-4.49699,
13520,3.55737,-4.49682,
13530,3.54791,-4.4967,
13540,3.54006,-4.49679,
13550,3.53304,-4.49683,
13560,3.52669,-4.49681,
13570,3.52077,-4.49645,
13580,3.51451,-4.49678,
13590,3.50951,-4.49676,
13600,3.50419,-4.49678,
13610,3.49873,-4.49654,
13620,3.49313,-4.49664,
13630,3.48738,-4.49654,
13640,3.48168,-4.49657,
13650,3.47607,-4.49658,
13660,3.47017,-4.49653,
13670,3.46421,-4.4966,
13680,3.4583,-4.4966,
13690,3.45256,-4.49667,
13700,3.44694,-4.49652,
13710,3.44154,-4.49675,
13720,3.43566,-4.49657,
13730,3.4301,-4.49663,
13740,3.42476,-4.4966,
13750,3.41951,-4.49681,
13760,3.41443,-4.4967,
13770,3.40958,-4.49657,
13780,3.4051,-4.49675,
13790,3.40068,-4.49682,
13800,3.3969,-4.49659,
13810,3.39323,-4.4967,
13820,3.38947,-4.49659,
13830,3.38604,-4.49663,
13840,3.38287,-4.49661,
13850,3.37977,-4.49682,
13860,3.37686,-4.49679,
13870,3.3742,-4.4966,
13880,3.37161,-4.49694,
13890,3.36903,-4.4969,
13900,3.36675,-4.49679,
13910,3.36462,-4.49675,
13920,3.36261,-4.49686,
13930,3.36046,-4.4965,
13940,3.35827,-4.49652,
13950,3.35629,-4.4967,
13960,3.3544,-4.49665,
13970,3.3525,-4.4965,
13980,3.35061,-4.49668,
13990,3.34841,-4.49679,
14000,3.3469,-4.49678,
14010,3.34514,-4.49675,
14020,3.34347,-4.49669,
14030,3.34175,-4.49658,
14040,3.33992,-4.49659,
14050,3.33825,-4.49659,
14060,3.33658,-4.49662,
14070,3.33478,-4.49676,
14080,3.33319,-4.49678,
14090,3.33122,-4.49676,
14100,3.32976,-4.49678,
14110,3.32788,-4.4965,
14120,3.32632,-4.49664,
14130,3.32463,-4.49676,
14140,3.32281,-4.49664,
14150,3.32097,-4.49686,
14160,3.31902,-4.49672,
14170,3.31697,-4.49664,
14180,3.31514,-4.49661,
14190,3.31303,-4.49656,
14200,3.31094,-4.49673,
14210,3.30878,-4.49679,
14220,3.30659,-4.49668,
14230,3.30459,-4.49673,
14240,3.30246,-4.49649,
14250,3.30016,-4.4967,
14260,3.2981,-4.49673,
14270,3.29576,-4.49644,
14280,3.29454,-4.49649,
14290,3.29298,-4.49692,
14300,3.29073,-4.49657,
14310,3.2887,-4.49658,
14320,3.28631,-4.49653,
14330,3.28422,-4.49663,
14340,3.28208,-4.49676,
14350,3.27995,-4.49667,
14360,3.27786,-4.49662,
14370,3.27571,-4.49671,
14380,3.27363,-4.49658,
14390,3.27152,-4.4967,
14400,3.26944,-4.49662,
14410,3.26731,-4.49658,
14420,3.26531,-4.49667,
14430,3.26325,-4.49675,
14440,3.26153,-4.49672,
14450,3.25946,-4.49657,
14460,3.25753,-4.49658,
14470,3.25554,-4.49681,
14480,3.25359,-4.49661,
14490,3.2516,-4.49658,
14500,3.24974,-4.49662,
14510,3.24788,-4.49669,
14520,3.24599,-4.49671,
14530,3.24427,-4.49667,
14540,3.24233,-4.49676,
14550,3.24055,-4.49649,
14560,3.23881,-4.49652,
14570,3.23708,-4.49646,
14580,3.23517,-4.49662,
14590,3.23346,-4.49662,
14600,3.23169,-4.49673,
14610,3.23,-4.49642,
14620,3.22823,-4.49671,
14630,3.2265,-4.49668,
14640,3.22475,-4.49663,
14650,3.22316,-4.49676,
14660,3.22147,-4.49665,
14670,3.21995,-4.49686,
14680,3.21819,-4.49671,
14690,3.2166,-4.49652,
14700,3.21513,-4.49674,
14710,3.21349,-4.49661,
14720,3.21189,-4.49659,
14730,3.21038,-4.49667,
14740,3.20872,-4.49675,
14750,3.20707,-4.49661,
14760,3.20555,-4.4967,
14770,3.20411,-4.49661,
14780,3.20235,-4.49686,
14790,3.20062,-4.4968,
14800,3.19893,-4.49656,
14810,3.19707,-4.49661,
14820,3.19549,-4.49681,
14830,3.19364,-4.4967,
14840,3.19191,-4.49665,
14850,3.19014,-4.49664,
14860,3.18832,-4.4966,
14870,3.18643,-4.49665,
14880,3.18474,-4.4966,
14890,3.18297,-4.4966,
14900,3.18114,-4.49663,
14910,3.1793,-4.49663,
14920,3.1774,-4.4967,
14930,3.17558,-4.49673,
14940,3.17374,-4.4966,
14950,3.17191,-4.49669,
14960,3.17014,-4.49688,
14970,3.16829,-4.49659,
14980,3.16652,-4.4965,
14990,3.16478,-4.49662,
15000,3.16319,-4.49662,
15010,3.16139,-4.49684,
15020,3.15963,-4.49665,
15030,3.15795,-4.49658,
15040,3.15628,-4.49664,
15050,3.15457,-4.49662,
15060,3.15293,-4.4966,
15070,3.15124,-4.49655,
15080,3.14945,-4.49669,
15090,3.14796,-4.49677,
15100,3.1464,-4.49669,
15110,3.14487,-4.49663,
15120,3.1431,-4.4965,
15130,3.14166,-4.49645,
15140,3.14008,-4.49666,
15150,3.13859,-4.49662,
15160,3.13704,-4.49673,
15170,3.13545,-4.49653,
15180,3.13391,-4.49673,
15190,3.13248,-4.49673,
15200,3.13101,-4.49673,
15210,3.1295,-4.49658,
15220,3.12811,-4.49673,
15230,3.12657,-4.49665,
15240,3.12503,-4.49663,
15250,3.12346,-4.49668,
15260,3.12197,-4.4965,
15270,3.1204,-4.49672,
15280,3.11907,-4.49659,
15290,3.11746,-4.49645,
15300,3.11602,-4.49663,
15310,3.11451,-4.49668,
15320,3.11262,-4.49658,
15330,3.11163,-4.4965,
15340,3.11021,-4.49649,
15350,3.10871,-4.49656,
15360,3.10718,-4.49663,
15370,3.10561,-4.49668,
15380,3.10428,-4.4965,
15390,3.10276,-4.49652,
15400,3.10114,-4.49644,
15410,3.09953,-4.49667,
15420,3.09788,-4.4967,
15430,3.09638,-4.49682,
15440,3.09461,-4.49644,
15450,3.09277,-4.4966,
15460,3.09111,-4.49658,
15470,3.08925,-4.49653,
15480,3.08726,-4.49671,
15490,3.0853,-4.49662,
15500,3.08338,-4.49671,
15510,3.08127,-4.49659,
15520,3.07901,-4.49653,
15530,3.07714,-4.49661,
15540,3.07511,-4.49655,
15550,3.07291,-4.49657,
15560,3.0708,-4.49671,
15570,3.06868,-4.49664,
15580,3.06636,-4.49662,
15590,3.06419,-4.49657,
15600,3.06185,-4.4967,
15610,3.05957,-4.49647,
15620,3.05734,-4.49656,
15630,3.05509,-4.4966,
15640,3.05295,-4.49652,
15650,3.05071,-4.49653,
15660,3.04836,-4.49636,
15670,3.04615,-4.49661,
15680,3.04387,-4.49667,
15690,3.0415,-4.49669,
15700,3.03913,-4.49661,
15710,3.03682,-4.49633,
15720,3.03452,-4.49636,
15730,3.03217,-4.49671,
15740,3.02978,-4.49659,
15750,3.02752,-4.49657,
15760,3.02503,-4.49656,
15770,3.02286,-4.49661,
15780,3.02028,-4.49667,
15790,3.0179,-4.49665,
15800,3.01541,-4.49661,
15810,3.01283,-4.49668,
15820,3.01038,-4.4967,
15830,3.00781,-4.49669,
15840,3.00519,-4.49678,
15850,3.00245,-4.49646,
15860,2.99996,-4.49648,
15870,2.99732,-4.49657,
15880,2.99462,-4.49646,
15890,2.99168,-4.49654,
15900,2.98883,-4.49661,
15910,2.98577,-4.49669,
15920,2.98273,-4.49646,
15930,2.97973,-4.49664,
15940,2.97661,-4.49664,
15950,2.9735,-4.49659,
15960,2.97037,-4.49654,
15970,2.9672,-4.49655,
15980,2.96397,-4.4967,
15990,2.9607,-4.49651,
16000,2.95713,-4.4964,
16010,2.9536,-4.49674,
16020,2.9498,-4.49664,
16030,2.94594,-4.49644,
16040,2.94203,-4.49642,
16050,2.93779,-4.49649,
16060,2.93335,-4.49649,
16070,2.92883,-4.49669,
16080,2.92415,-4.49665,
16090,2.91937,-4.49672,
16100,2.91419,-4.49651,
16110,2.90855,-4.49654,
16120,2.90276,-4.49653,
16130,2.89663,-4.49669,
16140,2.89014,-4.49637,
16150,2.88337,-4.49667,
16160,2.87617,-4.49662,
16170,2.86876,-4.49644,
16180,2.86147,-4.49642,
16190,2.85364,-4.4966,
16200,2.8452,-4.49656,
16210,2.83627,-4.4967,
16220,2.82681,-4.4967,
16230,2.81719,-4.49657,
16240,2.80698,-4.49674,
16250,2.79629,-4.49648,
16260,2.78519,-4.49656,
16270,2.77325,-4.49659,
16280,2.7609,-4.49656,
16290,2.74924,-4.49649,
16300,2.73582,-4.49668,
16310,2.72159,-4.49666,
16320,2.70675,-4.4966,
16330,2.69111,-4.49661,
16340,2.67456,-4.49652,
16350,2.65743,-4.4965,
16360,2.63881,-4.49646,
16370,2.62045,-4.49633,
16380,2.60081,-4.49642,
16390,2.58147,-4.4964,
16400,2.5613,-4.49643,
16410,2.53897,-4.4964,
16420,2.51594,-4.49633,
16422,2.4998,-4.49642,Finish=CutoffV
