10637,4.25243,0.78348,
10647,4.25033,0.782071,
10657,4.25126,0.766754,
10667,4.25256,0.760893,
10677,4.25334,0.749326,
10687,4.25457,0.743925,
10697,4.24977,0.743927,
10707,4.24852,0.73005,
10717,4.24929,0.719184,
10727,4.25026,0.715965,
10737,4.25097,0.709127,
10747,4.25213,0.699359,
10757,4.24941,0.69936,
10767,4.2484,0.69272,
10777,4.24926,0.684363,
10787,4.25015,0.681091,
10797,4.25114,0.674556,
10807,4.25208,0.672211,
10817,4.251,0.669212,
10827,4.25109,0.661134,
10837,4.2521,0.653729,
10847,4.25291,0.649396,
10857,4.25372,0.647836,
10867,4.25444,0.650118,
10877,4.25318,0.644783,
10887,4.25337,0.641137,
10897,4.25416,0.636616,
10907,4.25244,0.636617,
10917,4.25014,0.626664,
10927,4.24834,0.620585,
10937,4.24834,0.611953,
10947,4.24889,0.605684,
10957,4.24949,0.599838,
10967,4.25015,0.593928,
10977,4.25086,0.586788,
10987,4.2515,0.582225,
10997,4.2524,0.581604,
11007,4.25008,0.579547,
11017,4.24813,0.57734,
11027,4.24867,0.574321,
11037,4.24925,0.56996,
11047,4.24985,0.561385,
11057,4.25071,0.558959,
11067,4.2515,0.556537,
11077,4.25213,0.552538,
11087,4.25109,0.552538,
11097,4.248,0.543816,
11107,4.24844,0.537457,
11117,4.24918,0.536865,
11127,4.24992,0.53318,
11137,4.25067,0.532632,
11147,4.25163,0.530691,
11157,4.25228,0.528995,
11167,4.25098,0.52391,
11177,4.25116,0.520216,
11187,4.25191,0.51623,
11197,4.25269,0.513831,
11207,4.25361,0.512806,
11217,4.25448,0.511042,
11227,4.25102,0.506889,
11237,4.24997,0.50541,
11247,4.25012,0.502185,
11257,4.24833,0.494751,
11267,4.24913,0.490764,
11277,4.24967,0.484491,
11287,4.25034,0.480397,
11297,4.25108,0.477206,
11307,4.25175,0.474201,
11317,4.25017,0.4689,
11327,4.24997,0.466901,
11337,4.25071,0.460279,
11347,4.24833,0.456238,
11357,4.24876,0.454529,
11367,4.24936,0.453253,
11377,4.24994,0.448311,
11387,4.25048,0.44596,
11397,4.25111,0.440405,
11407,4.25163,0.437304,
11417,4.25043,0.436644,
11427,4.24955,0.433566,
11437,4.25013,0.430441,
11447,4.25048,0.430538,
11457,4.24944,0.426539,
11467,4.24806,0.423194,
11477,4.2486,0.423062,
11487,4.249,0.41604,
11497,4.2492,0.413659,
11507,4.24949,0.415078,
11517,4.25007,0.412589,
11527,4.25061,0.406243,
11537,4.25108,0.407109,
11547,4.25143,0.405529,
11557,4.25197,0.406445,
11567,4.25174,0.405863,
11577,4.24971,0.404384,
11587,4.25031,0.402652,
11597,4.24968,0.40201,
11607,4.24779,0.397371,
11617,4.24811,0.392987,
11627,4.24863,0.390371,
11637,4.24904,0.388294,
11647,4.24938,0.383734,
11657,4.25009,0.383226,
11667,4.25059,0.383009,
11677,4.25122,0.381873,
11687,4.25175,0.379998,
11697,4.25255,0.3794,
11707,4.25208,0.379617,
11717,4.24721,0.379591,
11727,4.24739,0.378589,
11737,4.24799,0.370329,
11747,4.24849,0.368148,
11758,4.24891,0.363137,
11768,4.24946,0.359874,
11778,4.25002,0.358018,
11788,4.2507,0.353407,
11798,4.25108,0.351479,
11808,4.25175,0.349846,
11818,4.25235,0.35085,
11828,4.25299,0.347331,
11838,4.252,0.347332,
11848,4.25048,0.344253,
11858,4.2474,0.342655,
11868,4.24765,0.341313,
11878,4.24807,0.337714,
11888,4.24822,0.334252,
11898,4.24871,0.331447,
11908,4.24915,0.329059,
11918,4.24933,0.327564,
11928,4.24981,0.326649,
11936,4.25062,0.324471,Finish=FinishedChargeCurrent
11966,4.15331,-0.00108175,
11996,4.14442,-0.00107983,
12026,4.13797,-0.00107828,
12056,4.13296,-0.00107714,
12086,4.12898,-0.00107619,
12116,4.12558,-0.00107538,
12146,4.12262,-0.0010747,
12176,4.12005,-0.00107408,
12206,4.11785,-0.00107354,
12236,4.11587,-0.00107307,
12266,4.11415,-0.00107264,
12296,4.11257,-0.00107223,
12326,4.11119,-0.00107183,
12356,4.10989,-0.00107153,
12386,4.1087,-0.00107126,
12416,4.10767,-0.00107099,
12446,4.10677,-0.00107077,
12476,4.10593,-0.00107055,
12506,4.1051,-0.00107036,
12536,4.10391,-0.00107012,Finish=MaxDischargeTime
12546,3.31961,-3.39495,
12556,3.2797,-3.39483,
12566,3.25725,-3.39473,
12576,3.24396,-3.39475,
12586,3.23703,-3.39458,
12596,3.23442,-3.39487,
12606,3.23483,-3.39479,
12616,3.23653,-3.39487,
12626,3.23902,-3.39474,
12636,3.24173,-3.39478,
12646,3.24404,-3.39496,
12656,3.24611,-3.395,
12666,3.24767,-3.3946,
12676,3.24879,-3.39477,
12686,3.24926,-3.3948,
12696,3.24924,-3.39469,
12706,3.24882,-3.39477,
12716,3.24859,-3.39457,
12726,3.24764,-3.39498,
12736,3.24644,-3.39477,
12746,3.24508,-3.39491,
12756,3.24325,-3.39474,
12766,3.24139,-3.39458,
12776,3.23916,-3.39473,
12786,3.23681,-3.39483,
12796,3.23425,-3.39472,
12806,3.2317,-3.39464,
12816,3.22894,-3.39505,
12826,3.22628,-3.39467,
12836,3.22365,-3.39487,
12846,3.22108,-3.39477,
12856,3.21853,-3.39477,
12866,3.21578,-3.39479,
12876,3.21339,-3.39484,
12886,3.2111,-3.39462,
12896,3.20871,-3.39472,
12906,3.20665,-3.39485,
12916,3.2044,-3.39481,
12926,3.20234,-3.39469,
12936,3.20045,-3.39461,
12946,3.19858,-3.39481,
12956,3.19679,-3.39464,
12966,3.1952,-3.39465,
12976,3.19351,-3.3949,
12986,3.19179,-3.39479,
12996,3.19016,-3.3947,
13006,3.18869,-3.395,
13016,3.1872,-3.39466,
13026,3.1858,-3.39491,
13036,3.18454,-3.3948,
13046,3.18318,-3.39507,
13056,3.18202,-3.39475,
13066,3.18098,-3.3949,
13076,3.17991,-3.39488,
13086,3.17867,-3.39479,
13096,3.17756,-3.3948,
13106,3.17589,-3.39464,
13116,3.17501,-3.39476,
13126,3.17368,-3.39495,
13136,3.17243,-3.3947,
13146,3.17114,-3.39472,
13156,3.1697,-3.39475,
13166,3.1683,-3.39488,
13176,3.16695,-3.39484,
13186,3.16546,-3.39461,
13196,3.16402,-3.39452,
13206,3.16238,-3.39465,
13216,3.16065,-3.3948,
13226,3.15888,-3.39487,
13236,3.15721,-3.39477,
13246,3.15539,-3.3948,
13256,3.15346,-3.39462,
13266,3.1515,-3.39462,
13276,3.14956,-3.39475,
13286,3.14756,-3.39481,
13296,3.14581,-3.39476,
13306,3.14352,-3.39489,
13316,3.14137,-3.39474,
13326,3.13917,-3.39475,
13336,3.13694,-3.39465,
13346,3.1347,-3.39477,
13356,3.13237,-3.39466,
13366,3.12998,-3.39484,
13376,3.12736,-3.39488,
13386,3.1248,-3.39489,
13396,3.12261,-3.39479,
13406,3.12041,-3.39461,
13416,3.11808,-3.39464,
13426,3.11582,-3.39484,
13436,3.11341,-3.39468,
13446,3.11033,-3.39474,
13456,3.10864,-3.39478,
13466,3.10621,-3.39483,
13476,3.10386,-3.39474,
13486,3.10163,-3.39459,
13496,3.09928,-3.39494,
13506,3.09709,-3.39486,
13516,3.09493,-3.39464,
13526,3.09256,-3.39476,
13536,3.09026,-3.39472,
13546,3.08802,-3.39473,
13556,3.08571,-3.39488,
13566,3.08346,-3.39501,
13576,3.08124,-3.39463,
13586,3.07895,-3.39472,
13596,3.07666,-3.39461,
13606,3.07439,-3.39473,
13616,3.07222,-3.39467,
13626,3.06998,-3.39485,
13636,3.06784,-3.39487,
13646,3.0653,-3.39486,
13656,3.06297,-3.39481,
13666,3.06037,-3.39496,
13676,3.05792,-3.39477,
13686,3.05531,-3.39476,
13696,3.05287,-3.39477,
13706,3.05024,-3.39475,
13716,3.0477,-3.39457,
13726,3.04487,-3.39467,
13736,3.04226,-3.39489,
13746,3.03969,-3.39486,
13756,3.03694,-3.39462,
13766,3.03385,-3.39476,
13776,3.0309,-3.39468,
13786,3.0279,-3.39476,
13796,3.0249,-3.39482,
13806,3.02172,-3.39465,
13816,3.01868,-3.39486,
13826,3.01543,-3.39461,
13836,3.01232,-3.39464,
13846,3.00936,-3.3949,
13856,3.00633,-3.39454,
13866,3.00292,-3.39472,
13876,2.99956,-3.39471,
13886,2.996,-3.3947,
13896,2.99238,-3.39476,
13906,2.98916,-3.39466,
13916,2.98582,-3.39481,
13926,2.98225,-3.39471,
13936,2.97873,-3.39489,
13946,2.9752,-3.39482,
13956,2.97239,-3.39469,
13966,2.96934,-3.39489,
13976,2.96622,-3.39469,
13986,2.96282,-3.39466,
13996,2.95941,-3.39475,
14006,2.95615,-3.39469,
14016,2.953,-3.3948,
14026,2.94946,-3.39474,
14036,2.94652,-3.39477,
14046,2.94326,-3.39471,
14056,2.94023,-3.3946,
14066,2.93714,-3.39468,
14076,2.93389,-3.39458,
14086,2.93082,-3.39464,
14096,2.92764,-3.39468,
14106,2.92423,-3.39444,
14116,2.92123,-3.3945,
14126,2.9179,-3.39447,
14136,2.91482,-3.3945,
14146,2.91158,-3.39483,
14156,2.90842,-3.39481,
14166,2.90541,-3.3946,
14176,2.90194,-3.39468,
14186,2.89857,-3.39462,
14196,2.89517,-3.39472,
14206,2.89185,-3.39478,
14216,2.88822,-3.39483,
14226,2.88476,-3.39467,
14236,2.88128,-3.39473,
14246,2.87764,-3.39441,
14256,2.87393,-3.39482,
14266,2.87044,-3.39477,
14276,2.8669,-3.39469,
14286,2.86317,-3.39469,
14296,2.85926,-3.39462,
14306,2.85511,-3.39467,
14316,2.8511,-3.39471,
14326,2.84714,-3.39472,
14336,2.84305,-3.39455,
14346,2.83886,-3.39483,
14356,2.83465,-3.39476,
14366,2.83046,-3.39475,
14376,2.82655,-3.39462,
14386,2.82249,-3.39476,
14396,2.8181,-3.3947,
14406,2.81368,-3.39466,
14416,2.80932,-3.39485,
14426,2.80473,-3.39461,
14436,2.80016,-3.39462,
14446,2.79554,-3.3948,
14456,2.79068,-3.39481,
14466,2.78598,-3.39487,
14476,2.78163,-3.39475,
14486,2.77681,-3.39471,
14496,2.77193,-3.39472,
14506,2.76709,-3.39484,
14516,2.76214,-3.39476,
14526,2.75733,-3.39464,
14536,2.7525,-3.39484,
14546,2.74752,-3.39478,
14556,2.74259,-3.39476,
14566,2.73767,-3.39459,
14576,2.73241,-3.39463,
14586,2.7273,-3.39463,
14596,2.72241,-3.39464,
14606,2.71743,-3.39456,
14616,2.71205,-3.39441,
14626,2.70669,-3.39454,
14636,2.70104,-3.3946,
14646,2.69574,-3.39487,
14656,2.6901,-3.39472,
14666,2.68444,-3.39469,
14676,2.67879,-3.39471,
14686,2.67287,-3.39472,
14696,2.66688,-3.39461,
14706,2.66102,-3.39479,
14716,2.65509,-3.39495,
14726,2.64857,-3.39465,
14736,2.64196,-3.39458,
14746,2.63503,-3.39447,
14756,2.62797,-3.39479,
14766,2.62075,-3.39472,
14776,2.61324,-3.39466,
14786,2.60503,-3.39484,
14796,2.59703,-3.39483,
14806,2.58864,-3.3947,
14816,2.58013,-3.39462,
14826,2.57091,-3.39442,
14836,2.5618,-3.39464,
14846,2.55176,-3.39474,
14856,2.54124,-3.39492,
14866,2.5302,-3.39482,
14876,2.51888,-3.39475,
14886,2.50696,-3.39466,
14887,2.49979,-3.39448,Finish=CutoffV
14917,3.065,-0.000809543,
14947,3.12699,-0.000819629,
14977,3.15508,-0.00082516,
15007,3.17179,-0.000828603,
15037,3.18244,-0.000830881,
15067,3.19008,-0.000832643,
15097,3.19592,-0.000833972,
15127,3.20051,-0.000835056,
15157,3.20424,-0.000835924,
15187,3.20733,-0.000836737,
15217,3.20995,-0.000837306,
15247,3.21228,-0.000837876,
15277,3.21413,-0.000838364,
15307,3.2158,-0.000838743,
15337,3.21736,-0.000839177,
15367,3.21865,-0.000839448,
15397,3.21995,-0.000839774,
15427,3.22109,-0.000840045,
15457,3.22208,-0.000840235,
15487,3.22324,-0.000840479,Finish=MaxDischargeTime
15497,3.26629,0.683216,
15507,3.42872,1.36064,
15517,3.57048,1.86709,
15527,3.6921,2.38494,
15537,3.83189,3.05681,
15547,3.98044,,
15557,4.03264,,
15567,4.05867,3.49237,
15577,4.07925,3.49525,
15587,4.09498,3.51094,
15597,4.10801,3.51086,
15607,4.11969,3.50999,
15617,4.12862,3.50431,
15627,4.13667,3.52329,
15637,4.1438,3.54396,
15647,4.14951,3.54088,
15657,4.15244,,
15667,4.14199,,
15677,4.14555,3.50507,
15687,4.14888,3.52049,
15697,4.15203,3.50987,
15707,4.15507,3.49805,
15717,4.15838,3.50061,
15727,4.16164,3.50554,
15737,4.16396,3.50652,
15748,4.16696,3.50203,
15758,4.16973,3.51065,
15768,4.16924,,
15778,4.16393,,
15788,4.16593,3.46846,
15798,4.16785,3.46245,
15808,4.17021,3.44896,
15818,4.17246,3.44412,
15828,4.17441,3.44411,
15838,4.17657,3.43869,
15848,4.17904,3.44413,
15858,4.18078,3.44182,
15868,4.18328,3.43765,
15878,4.18287,,
15888,4.18326,,
15898,4.1859,3.42241,
15908,4.18766,3.41989,
15918,4.19007,3.42043,
15928,4.19194,3.42728,
15938,4.19368,3.42752,
15948,4.19617,3.42892,
15958,4.19818,3.42494,
15968,4.2007,3.43211,
15978,4.2027,3.43861,
15988,4.20529,3.44795,
15998,4.20803,3.45494,
16008,4.20981,3.45486,
16018,4.21213,3.45452,
16028,4.21417,3.45568,
16038,4.21674,3.45357,
16048,4.21906,3.45226,
16058,4.22164,3.45682,
16068,4.2237,3.45675,
16078,4.22614,3.44874,
16088,4.22859,3.45335,
16098,4.23087,3.45541,
16108,4.23335,3.46147,
16118,4.23619,3.45021,
16128,4.23875,3.44899,
16138,4.24078,3.44492,
16148,4.24387,3.44766,
16158,4.24606,3.45088,
16168,4.24911,3.44681,
16178,4.25135,3.45125,
16188,4.25387,3.45291,
16198,4.25684,3.45017,
16208,4.25837,3.44764,
16218,4.25306,3.44764,
16228,4.25216,3.43939,
16238,4.25454,3.41962,
16248,4.25599,3.41149,
16258,4.25851,3.3939,
16268,4.26046,3.39363,
16278,4.25771,3.39364,
16288,4.25483,3.36727,
16298,4.25779,3.35553,
16308,4.25333,3.34691,
16318,4.2555,3.3292,
16328,4.25715,3.30958,
16338,4.25726,3.29732,
16348,4.25992,3.27315,
16358,4.25593,3.25919,
16368,4.25687,3.25418,
16378,4.25671,3.23483,
16388,4.2589,3.22977,
16398,4.25506,3.22533,
16408,4.25669,3.20618,
16418,4.2582,3.19109,
16428,4.25817,3.19109,
16438,4.25647,3.16612,
16448,4.25804,3.15303,
16458,4.25655,3.15303,
16468,4.25564,3.13561,
16478,4.25774,3.1147,
16488,4.25838,3.10573,
16498,4.25806,3.10573,
16508,4.25313,3.08123,
16518,4.25471,3.07356,
16528,4.25663,3.05476,
16538,4.25937,3.04591,
16548,4.25665,3.03536,
16558,4.2586,3.01404,
16568,4.25799,3.01404,
16578,4.25877,2.99629,
16588,4.25886,2.97054,
16598,4.25971,2.96056,
16608,4.25538,2.95368,
16618,4.2569,2.93073,
16628,4.25708,2.89959,
16638,4.2581,2.89959,
16648,4.25755,2.88204,
16658,4.25809,2.86946,
16668,4.25824,2.84999,
16678,4.25886,2.84122,
16688,4.25697,2.84122,
16698,4.25666,2.81342,
16708,4.25842,2.78518,
16718,4.25785,2.78519,
16728,4.25772,2.76861,
16738,4.25673,2.73936,
16748,4.25888,2.72692,
16758,4.25881,2.71317,
16768,4.25813,2.70521,
16778,4.25766,2.6808,
16788,4.25936,2.6808,
16798,4.25813,2.64556,
16808,4.25999,2.63329,
16818,4.2584,2.61823,
16828,4.2563,2.5966,
16838,4.25878,2.57352,
16848,4.25924,2.57352,
16858,4.25963,2.54567,
16868,4.25761,2.52015,
16878,4.25875,2.52016,
16888,4.25803,2.4816,
16898,4.25944,2.47036,
16908,4.25821,2.44229,
16918,4.25956,2.43901,
16928,4.25856,2.41871,
16938,4.2579,2.40643,
16948,4.25873,2.37712,
16958,4.25816,2.37712,
16968,4.2553,2.35508,
16978,4.25729,2.32983,
16988,4.2598,2.31991,
16998,4.25806,2.31286,
17008,4.25845,2.30292,
17018,4.25717,2.2766,
17028,4.25976,2.26281,
17038,4.25703,2.23577,
17048,4.25891,2.22399,
17058,4.25724,2.21656,
17068,4.25917,2.19731,
17078,4.25756,2.17846,
17088,4.2589,2.16985,
17098,4.25951,2.15391,
17108,4.25647,2.14334,
17118,4.25621,2.13546,
17128,4.25782,2.11123,
17138,4.25851,2.11123,
17148,4.25729,2.08925,
17158,4.25911,2.06786,
17168,4.25857,2.05605,
17178,4.25722,2.05605,
17188,4.25611,2.03851,
17198,4.25802,2.02656,
17208,4.25839,2.02656,
17218,4.25742,2.00367,
17228,4.25866,1.97955,
17238,4.25961,1.97955,
17248,4.25755,1.95644,
17258,4.259,1.95,
17268,4.25686,1.93514,
17278,4.2582,1.91127,
17288,4.25964,1.9081,
17298,4.25941,1.9081,
17308,4.25826,1.901,
17318,4.25663,1.88221,
17328,4.25821,1.87733,
17338,4.25978,1.8683,
17348,4.2572,1.84915,
17358,4.25905,1.83999,
17368,4.25716,1.82766,
17378,4.25837,1.81466,
17388,4.25894,1.80305,
17398,4.25747,1.78009,
17408,4.2591,1.76233,
17418,4.26004,1.76233,
17428,4.25815,1.74656,
17438,4.25923,1.74135,
17448,4.25712,1.73274,
17458,4.25881,1.72509,
17468,4.25987,1.72509,
17478,4.25756,1.7134,
17488,4.25794,1.68179,
17498,4.25673,1.66582,
17508,4.25816,1.65655,
17518,4.26017,1.64424,
17528,4.25845,1.63119,
17538,4.25931,1.62315,
17548,4.25713,1.61668,
17558,4.25855,1.60594,
17568,4.26056,1.59581,
17578,4.25797,1.57536,
17588,4.25823,1.56928,
17598,4.25727,1.55432,
17608,4.25846,1.53864,
17618,4.25858,1.53864,
17628,4.2588,1.51926,
17638,4.25679,1.5071,
17648,4.25909,1.49488,
17658,4.25954,1.49488,
17668,4.25991,1.47384,
17678,4.25788,1.46052,
17688,4.25873,1.45306,
17698,4.25742,1.43952,
17708,4.25937,1.43589,
17718,4.25865,1.42776,
17728,4.25938,1.4163,
17738,4.25838,1.40958,
17748,4.25918,1.40521,
17758,4.25993,1.40522,
17768,4.25868,1.38979,
17778,4.25698,1.38726,
17788,4.2576,1.35757,
17798,4.25853,1.34958,
17808,4.25818,1.34212,
17818,4.25865,1.32829,
17828,4.25865,1.32829,
17838,4.25756,1.31362,
17848,4.25907,1.30136,
17858,4.25803,1.30136,
17868,4.25762,1.28075,
17878,4.25917,1.26805,
17888,4.25709,1.26187,
17898,4.25762,1.25447,
17908,4.25884,1.2472,
17918,4.25868,1.2472,
17928,4.25704,1.2372,
17938,4.25869,1.22552,
17948,4.26041,1.22422,
17958,4.25732,1.21699,
17968,4.25809,1.20529,
17978,4.25991,1.20221,
17988,4.25609,1.19832,
17998,4.25568,1.19296,
18008,4.25336,1.18461,
18018,4.2547,1.17917,
18028,4.25599,1.15472,
18038,4.25476,1.15472,
18048,4.25375,1.14056,
18058,4.25534,1.13056,
18068,4.25682,1.12465,
18078,4.25325,1.11896,
18088,4.2545,1.10601,
18098,4.25593,1.09583,
18108,4.25483,1.08979,
18118,4.25599,1.08089,
18128,4.25595,1.07448,
18138,4.2549,1.07448,
18148,4.25307,1.06053,
18158,4.25428,1.05367,
18168,4.25602,1.04831,
18178,4.2545,1.04396,
18188,4.25385,1.03176,
18198,4.25524,1.02623,
18208,4.2569,1.02082,
18218,4.2531,1.00886,
18228,4.25463,1.00303,
18238,4.25605,0.989167,
18248,4.25473,0.989168,
18258,4.25379,0.977035,
18268,4.2554,0.968757,
18278,4.25565,0.963431,
18288,4.25597,0.954993,
18298,4.2563,0.952396,
18308,4.25635,0.944149,
18318,4.25481,0.94415,
18328,4.25382,0.935142,
18338,4.2556,0.925687,
18348,4.2559,0.925689,
18358,4.25284,0.916314,
18368,4.25433,0.901841,
18378,4.25587,0.893718,
18388,4.2558,0.889258,
18398,4.25327,0.8717,
18408,4.25473,0.867344,
18418,4.2565,0.857553,
18428,4.25388,0.852563,
18438,4.25359,0.846503,
18448,4.25503,0.832976,
18458,4.25602,0.830337,
18468,4.25383,0.830337,
18478,4.25374,0.817804,
18488,4.25157,0.810676,
18498,4.25038,0.804864,
18508,4.25174,0.791603,
18518,4.25286,0.779334,
18528,4.25329,0.774575,
18538,4.24989,0.757525,
18548,4.24907,0.752476,
18558,4.24938,0.746354,
18568,4.25044,0.726999,
18578,4.2518,0.719767,
18588,4.25011,0.715675,
18598,4.25129,0.709338,
18608,4.25241,0.709218,
18618,4.25367,0.707093,
18628,4.2524,0.701438,
18638,4.24986,0.689389,
18648,4.24919,0.689389,
18658,4.24885,0.681145,
18668,4.24977,0.674122,
18678,4.25072,0.670382,
18688,4.25174,0.664296,
18698,4.25084,0.661909,
18708,4.24742,0.656842,
18718,4.24835,0.646497,
18728,4.2494,0.636716,
18738,4.25013,0.634609,
18748,4.25107,0.628131,
18758,4.25212,0.627521,
18768,4.25212,0.626349,
18778,4.25098,0.620982,
18788,4.25182,0.616853,
18798,4.253,0.616062,
18808,4.25384,0.616509,
18818,4.25301,0.61467,
18828,4.25264,0.607128,
18838,4.25383,0.603011,
18848,4.25492,0.601573,
18858,4.24912,0.598232,
18868,4.2499,0.594613,
18878,4.25071,0.584729,
18888,4.2498,0.580112,
18898,4.24968,0.571679,
18908,4.25056,0.561383,
18918,4.25027,0.560112,
18928,4.24921,0.554754,
18938,4.25006,0.54559,
18948,4.2511,0.543734,
18958,4.24957,0.538701,
18968,4.24946,0.537117,
18978,4.25047,0.536291,
18988,4.25077,0.532912,
18998,4.249,0.528971,
19008,4.25002,0.526706,
19018,4.25089,0.520216,
19028,4.25025,0.517459,
19038,4.24958,0.511703,
19048,4.25059,0.50747,
19058,4.24983,0.504109,
19068,4.24893,0.500121,
19078,4.2499,0.492908,
19088,4.25104,0.489438,
19098,4.25093,0.487287,
19108,4.24938,0.484778,
19118,4.25027,0.48079,
19128,4.25019,0.476465,
19138,4.24863,0.469777,
19148,4.24958,0.464273,
19158,4.25049,0.461815,
19168,4.25161,0.459452,
19178,4.25053,0.457431,
19188,4.25,0.450193,
19198,4.24979,0.448144,
19208,4.24825,0.442304,
19218,4.24925,0.441238,
19228,4.25014,0.436301,
19238,4.25121,0.432169,
19248,4.25213,0.432685,
19258,4.25002,0.432008,
19268,4.25029,0.424267,
19278,4.24769,0.421086,
19288,4.24784,0.415116,
19298,4.24871,0.407898,
19308,4.24938,0.405043,
19318,4.25025,0.402053,
19328,4.25113,0.399597,
19338,4.25207,0.39876,
19348,4.253,0.397572,
19358,4.2504,0.394335,
19368,4.24856,0.394263,
19378,4.24701,0.387964,
19388,4.24749,0.383888,
19398,4.24794,0.378918,
19408,4.24863,0.374209,
19418,4.24924,0.373024,
19428,4.24987,0.373718,
19438,4.25048,0.370813,
19448,4.25108,0.367815,
19458,4.25168,0.36595,
19468,4.25225,0.36464,
19478,4.2529,0.362658,
19488,4.2535,0.363467,
19498,4.24991,0.362605,
19508,4.24908,0.361235,
19518,4.24631,0.357761,
19528,4.2467,0.354027,
19538,4.247,0.351295,
19548,4.24731,0.349451,
19558,4.24804,0.346957,
19568,4.24834,0.341758,
19578,4.24886,0.343078,
19588,4.24943,0.338843,
19598,4.24995,0.336375,
19608,4.25078,0.334985,
19618,4.2514,0.333603,
19628,4.25178,0.333142,
19638,4.2525,0.332908,
19648,4.25315,0.333212,
19658,4.25377,0.332638,
19668,4.25457,0.332317,
19669,4.25446,0.332456,Finish=FinishedChargeCurrent
19699,4.12346,-0.00107378,
19729,4.11329,-0.00107166,
19759,4.10613,-0.00106996,
19789,4.10042,-0.0010686,
19819,4.09564,-0.00106743,
19849,4.09166,-0.00106654,
19879,4.08824,-0.00106562,
19909,4.08511,-0.00106499,
19939,4.08241,-0.00106421,
19969,4.07997,-0.00106364,
19999,4.07785,-0.00106307,
20029,4.07587,-0.00106261,
20059,4.07413,-0.00106215,
20089,4.07246,-0.00106171,
20119,4.07105,-0.00106136,
20149,4.06966,-0.00106106,
20179,4.06842,-0.00106074,
20209,4.06731,-0.00106039,
20239,4.06623,-0.00106017,
20269,4.0646,-0.00105987,Finish=MaxDischargeTime
20279,3.12,-3.39473,
20289,3.04452,-3.39467,
20299,2.99553,-3.39466,
20309,2.95781,-3.39471,
20319,2.93587,-3.39469,
20329,2.93125,-3.39476,
20339,2.9434,-3.39464,
20349,2.96776,-3.39466,
20359,2.99775,-3.39482,
20369,3.02936,-3.39485,
20379,3.05337,-3.39492,
20389,3.07547,-3.39461,
20399,3.09444,-3.39468,
20409,3.11067,-3.3946,
20419,3.12315,-3.3948,
20429,3.13334,-3.39475,
20439,3.14154,-3.39494,
20449,3.14797,-3.39475,
20459,3.1531,-3.39502,
20469,3.15694,-3.39489,
20479,3.15981,-3.39491,
20489,3.16175,-3.39473,
20499,3.16303,-3.3948,
20509,3.16375,-3.39467,
20519,3.16407,-3.39466,
20530,3.16362,-3.39475,
20540,3.16296,-3.39485,
20550,3.16175,-3.39478,
20560,3.16041,-3.39475,
20570,3.15872,-3.39461,
20580,3.15677,-3.39484,
20590,3.15468,-3.39475,
20600,3.15254,-3.39472,
20610,3.15004,-3.39483,
20620,3.14729,-3.3947,
20630,3.14458,-3.39459,
20640,3.14174,-3.39453,
20650,3.13901,-3.3947,
20660,3.13595,-3.39477,
20670,3.1334,-3.39476,
20680,3.13056,-3.39493,
20690,3.1277,-3.39493,
20700,3.12534,-3.39495,
20710,3.12281,-3.39474,
20720,3.1201,-3.39473,
20730,3.11764,-3.39494,
20740,3.11511,-3.39474,
20750,3.1126,-3.39477,
20760,3.1102,-3.39479,
20770,3.10778,-3.39459,
20780,3.10538,-3.39474,
20790,3.10316,-3.39472,
20800,3.10103,-3.39478,
20810,3.09891,-3.39471,
20820,3.09701,-3.39463,
20830,3.09488,-3.39454,
20840,3.09285,-3.39483,
20850,3.09067,-3.39457,
20860,3.08885,-3.39473,
20870,3.08699,-3.39469,
20880,3.08526,-3.3947,
20890,3.08325,-3.39468,
20900,3.0814,-3.39492,
20910,3.0796,-3.39471,
20920,3.0782,-3.39492,
20930,3.07659,-3.39479,
20940,3.07507,-3.39487,
20950,3.07342,-3.39482,
20960,3.07179,-3.3948,
20970,3.07032,-3.39484,
20980,3.06862,-3.39463,
20990,3.06707,-3.39462,
21000,3.06507,-3.3949,
21010,3.06374,-3.39463,
21020,3.06208,-3.39473,
21030,3.06033,-3.39472,
21040,3.0587,-3.39472,
21050,3.05694,-3.39478,
21060,3.0553,-3.39471,
21070,3.05338,-3.39472,
21080,3.05159,-3.39462,
21090,3.04981,-3.39467,
21100,3.04786,-3.39482,
21110,3.04593,-3.39487,
21120,3.04375,-3.39463,
21130,3.04144,-3.39472,
21140,3.03931,-3.39486,
21150,3.03744,-3.39478,
21160,3.03536,-3.39481,
21170,3.03321,-3.39479,
21180,3.03111,-3.39487,
21190,3.0288,-3.39491,
21200,3.02655,-3.39474,
21210,3.0242,-3.39468,
21220,3.02188,-3.39491,
21230,3.01949,-3.39476,
21240,3.01712,-3.39462,
21250,3.01474,-3.39457,
21260,3.01245,-3.39469,
21270,3.00975,-3.39466,
21280,3.00707,-3.39485,
21290,3.00447,-3.39473,
21300,3.00172,-3.3949,
21310,2.9989,-3.3948,
21320,2.99622,-3.39482,
21330,2.99325,-3.39476,
21340,2.99058,-3.3948,
21350,2.98758,-3.39458,
21360,2.98483,-3.39456,
21370,2.98187,-3.39461,
21380,2.97891,-3.39497,
21390,2.97591,-3.39487,
21400,2.97293,-3.39465,
21410,2.9698,-3.39476,
21420,2.96661,-3.39459,
21430,2.9635,-3.3947,
21440,2.96024,-3.3947,
21450,2.95708,-3.39472,
