10594,4.25158,0.432438,
10604,4.25205,0.431412,
10614,4.25058,0.429439,
10624,4.24887,0.42984,
10634,4.24744,0.420962,
10644,4.24749,0.414883,
10654,4.24751,0.413113,
10664,4.24759,0.407282,
10674,4.2476,0.407288,
10684,4.24794,0.40722,
10694,4.24791,0.406452,
10704,4.24831,0.407058,
10714,4.24855,0.403137,
10724,4.24884,0.399638,
10735,4.24897,0.398416,
10745,4.24921,0.397887,
10755,4.24944,0.399912,
10765,4.24976,0.39752,
10775,4.25003,0.395547,
10785,4.25022,0.394873,
10795,4.25066,0.394997,
10805,4.25073,0.397447,
10815,4.25097,0.397146,
10825,4.25144,0.398549,
10835,4.25149,0.399837,
10845,4.25183,0.399132,
10855,4.2521,0.400998,
10865,4.25229,0.400887,
10875,4.25256,0.400891,
10885,4.25282,0.40244,
10895,4.25305,0.403746,
10905,4.25342,0.404217,
10915,4.25222,0.404606,
10925,4.25089,0.40043,
10935,4.25088,0.397484,
10945,4.25106,0.395137,
10955,4.25111,0.393116,
10965,4.25128,0.389741,
10975,4.2513,0.389979,
10985,4.2513,0.390164,
10995,4.25151,0.387839,
11005,4.25162,0.385775,
11015,4.25184,0.384207,
11025,4.25194,0.383823,
11035,4.2522,0.385333,
11045,4.25219,0.385427,
11055,4.25238,0.385612,
11065,4.25251,0.385964,
11075,4.25262,0.38534,
11085,4.2526,0.384566,
11095,4.25286,0.383107,
11105,4.25285,0.382729,
11115,4.25311,0.382968,
11125,4.25331,0.385414,
11135,4.25338,0.383812,
11145,4.2536,0.383554,
11155,4.25372,0.382445,
11165,4.25387,0.380884,
11175,4.25407,0.384093,
11185,4.25426,0.381859,
11195,4.25448,0.3836,
11205,4.25496,0.383622,
11215,4.2552,0.384625,
11225,4.25548,0.383798,
11235,4.25569,0.383845,
11245,4.25595,0.383375,
11255,4.25627,0.384049,
11265,4.25663,0.38431,
11275,4.25247,0.384439,
11285,4.25155,0.378554,
11295,4.25136,0.373173,
11305,4.25154,0.367665,
11315,4.25163,0.366317,
11325,4.25157,0.36353,
11335,4.25181,0.359268,
11345,4.25186,0.359123,
11355,4.25208,0.352813,
11365,4.25233,0.351355,
11375,4.25254,0.352881,
11385,4.25257,0.351534,
11395,4.25285,0.350408,
11405,4.25311,0.351082,
11415,4.25325,0.349685,
11425,4.25324,0.351951,
11435,4.25344,0.352827,
11445,4.25393,0.355762,
11455,4.25396,0.358456,
11465,4.2542,0.358235,
11475,4.25431,0.35697,
11485,4.25442,0.355874,
11495,4.25458,0.356882,
11505,4.25478,0.35862,
11515,4.25504,0.357546,
11525,4.25508,0.356569,
11535,4.25533,0.356638,
11545,4.25559,0.355528,
11555,4.2556,0.355378,
11565,4.2558,0.35295,
11575,4.25601,0.35237,
11585,4.25615,0.35317,
11595,4.25639,0.35226,
11605,4.25649,0.351341,
11615,4.25659,0.352169,
11625,4.2558,0.352007,
11635,4.25143,0.349628,
11645,4.25116,0.349589,
11655,4.25102,0.3468,
11665,4.25096,0.340358,
11675,4.2508,0.338859,
11685,4.25072,0.336391,
11695,4.25086,0.331744,
11705,4.25085,0.330177,
11715,4.25099,0.328718,
11725,4.25114,0.328276,Finish=FinishedChargeCurrent
11755,4.17747,-0.0010879,
11785,4.16777,-0.00108582,
11815,4.16169,-0.00108454,
11845,4.15725,-0.00108365,
11875,4.15386,-0.00108283,
11905,4.15098,-0.00108205,
11935,4.14852,-0.00108142,
11965,4.14638,-0.00108094,
11995,4.14458,-0.00108053,
12025,4.14279,-0.0010801,
12055,4.14114,-0.00107966,
12085,4.13964,-0.00107923,
12115,4.13807,-0.00107888,
12145,4.13669,-0.00107847,
12175,4.13539,-0.00107809,
12205,4.13406,-0.00107779,
12235,4.13282,-0.00107747,
12265,4.13152,-0.00107717,
12295,4.13038,-0.00107679,
12325,4.12855,-0.00107654,Finish=MaxDischargeTime
12335,3.50003,-3.39496,
12345,3.47542,-3.39497,
12355,3.45557,-3.39465,
12365,3.44072,-3.39496,
12375,3.42941,-3.39496,
12385,3.41868,-3.39491,
12395,3.41033,-3.39459,
12405,3.4034,-3.395,
12415,3.39779,-3.39488,
12425,3.393,-3.39487,
12435,3.38904,-3.39476,
12445,3.38556,-3.39483,
12455,3.3822,-3.39485,
12465,3.37994,-3.39466,
12475,3.37804,-3.39486,
12485,3.37597,-3.3949,
12495,3.37443,-3.3949,
12505,3.37317,-3.39484,
12515,3.37226,-3.39484,
12525,3.37151,-3.39485,
12535,3.37115,-3.39476,
12545,3.37073,-3.39473,
12555,3.37075,-3.39471,
12565,3.37066,-3.39475,
12575,3.37023,-3.39477,
12585,3.37024,-3.3949,
12595,3.37062,-3.39463,
12605,3.37093,-3.39496,
12615,3.37143,-3.39466,
12625,3.37194,-3.39471,
12635,3.37203,-3.39485,
12645,3.37231,-3.39485,
12655,3.37232,-3.39477,
12665,3.37231,-3.39481,
12675,3.37247,-3.39509,
12685,3.37263,-3.39489,
12695,3.37254,-3.39457,
12705,3.37238,-3.39476,
12715,3.37213,-3.39506,
12725,3.37152,-3.39468,
12735,3.37104,-3.39485,
12745,3.3704,-3.39474,
12755,3.36971,-3.39475,
12765,3.36925,-3.39495,
12775,3.36857,-3.39483,
12785,3.36799,-3.39499,
12795,3.36742,-3.39485,
12805,3.3667,-3.39483,
12815,3.36596,-3.39494,
12825,3.36501,-3.39471,
12835,3.36399,-3.39479,
12845,3.36294,-3.3947,
12855,3.36157,-3.39499,
12865,3.36014,-3.39477,
12875,3.35891,-3.39475,
12885,3.35744,-3.3949,
12895,3.35579,-3.39491,
12905,3.35417,-3.39483,
12915,3.35252,-3.39494,
12925,3.35083,-3.39492,
12935,3.34897,-3.39483,
12945,3.34696,-3.39475,
12955,3.34506,-3.39496,
12965,3.34311,-3.39474,
12975,3.34139,-3.3948,
12985,3.33952,-3.39488,
12995,3.33755,-3.39514,
13005,3.33542,-3.39508,
13015,3.33369,-3.39482,
13025,3.33227,-3.39505,
13035,3.33049,-3.39494,
13045,3.32886,-3.39491,
13055,3.3272,-3.39476,
13065,3.32547,-3.39503,
13075,3.32363,-3.39499,
13085,3.32204,-3.39485,
13095,3.32004,-3.39484,
13105,3.31838,-3.3948,
13115,3.31676,-3.39509,
13125,3.31498,-3.39489,
13135,3.31334,-3.39497,
13145,3.31168,-3.39496,
13155,3.30967,-3.39479,
13165,3.30787,-3.39496,
13175,3.30572,-3.39471,
13185,3.3044,-3.39469,
13195,3.30284,-3.39493,
13205,3.30099,-3.39476,
13215,3.29926,-3.39483,
13225,3.29754,-3.395,
13235,3.29576,-3.3946,
13245,3.29414,-3.39488,
13255,3.29236,-3.39476,
13265,3.29073,-3.39385,
13275,3.2889,-3.39493,
13285,3.28745,-3.39495,
13295,3.28536,-3.39472,
13305,3.28357,-3.39497,
13315,3.28167,-3.39483,
13325,3.2799,-3.39474,
13335,3.2781,-3.39488,
13345,3.27605,-3.3949,
13355,3.2745,-3.39496,
13365,3.27274,-3.39497,
13375,3.27106,-3.39478,
13385,3.26892,-3.39467,
13395,3.26697,-3.39483,
13405,3.26495,-3.39466,
13415,3.26277,-3.39479,
13425,3.26057,-3.39468,
13435,3.25836,-3.39483,
13445,3.25606,-3.39486,
13455,3.25373,-3.39473,
13465,3.25136,-3.39474,
13475,3.24883,-3.39474,
13485,3.24645,-3.39487,
13495,3.24353,-3.39474,
13505,3.24101,-3.3946,
13515,3.23822,-3.39468,
13525,3.23535,-3.39464,
13535,3.2325,-3.39486,
13545,3.22978,-3.39467,
13555,3.22682,-3.3946,
13565,3.22415,-3.39485,
13575,3.22137,-3.39486,
13585,3.21864,-3.39461,
13595,3.21557,-3.39466,
13605,3.21271,-3.39476,
13615,3.20985,-3.39481,
13625,3.20698,-3.39448,
13635,3.20402,-3.39462,
13645,3.20119,-3.39467,
13655,3.19816,-3.39478,
13665,3.19524,-3.39471,
13675,3.19226,-3.39502,
13685,3.18962,-3.39492,
13695,3.18668,-3.39495,
13705,3.18378,-3.39466,
13715,3.18082,-3.39477,
13725,3.17773,-3.39476,
13735,3.17518,-3.3948,
13745,3.17225,-3.3947,
13755,3.16931,-3.39475,
13765,3.16663,-3.39472,
13775,3.16382,-3.39479,
13785,3.16104,-3.39499,
13795,3.15812,-3.39473,
13805,3.15515,-3.39481,
13815,3.15248,-3.3947,
13825,3.14944,-3.39457,
13835,3.14626,-3.39469,
13845,3.14361,-3.39489,
13855,3.14064,-3.39498,
13865,3.13773,-3.39477,
13875,3.1349,-3.3946,
13885,3.13206,-3.3948,
13895,3.12927,-3.39485,
13905,3.12647,-3.39498,
13915,3.1236,-3.39494,
13925,3.12083,-3.39479,
13935,3.1182,-3.39479,
13945,3.1154,-3.39482,
13955,3.11258,-3.39486,
13965,3.10961,-3.39469,
13975,3.10658,-3.39475,
13985,3.10335,-3.39475,
13995,3.10018,-3.39469,
14005,3.0972,-3.39466,
14015,3.09424,-3.39465,
14025,3.09098,-3.39478,
14035,3.08699,-3.39474,
14045,3.08372,-3.39472,
14055,3.08038,-3.39463,
14065,3.07707,-3.39489,
14075,3.07335,-3.39479,
14085,3.06973,-3.39477,
14095,3.06682,-3.39484,
14105,3.06374,-3.39474,
14115,3.06094,-3.39496,
14125,3.05836,-3.39478,
14135,3.05572,-3.39484,
14145,3.05309,-3.39491,
14155,3.05037,-3.3949,
14165,3.04774,-3.39474,
14175,3.04511,-3.39482,
14185,3.04242,-3.39472,
14195,3.03966,-3.39478,
14205,3.03697,-3.39477,
14215,3.03441,-3.39484,
14225,3.03148,-3.39462,
14235,3.02878,-3.39496,
14245,3.02578,-3.39489,
14255,3.02301,-3.39475,
14265,3.02038,-3.39467,
14275,3.01766,-3.39467,
14285,3.01502,-3.39474,
14295,3.0123,-3.39462,
14305,3.00976,-3.39498,
14315,3.00723,-3.39501,
14325,3.00431,-3.39476,
14335,3.00127,-3.39465,
14345,2.99829,-3.39472,
14355,2.9957,-3.3948,
14365,2.99243,-3.39486,
14375,2.99004,-3.39472,
14385,2.9874,-3.39466,
14395,2.98484,-3.3948,
14405,2.98226,-3.3948,
14415,2.97976,-3.39485,
14425,2.97726,-3.39472,
14435,2.97465,-3.39466,
14445,2.97176,-3.3948,
14455,2.96902,-3.3947,
14465,2.96626,-3.39475,
14475,2.96359,-3.39456,
14485,2.96074,-3.39488,
14495,2.95812,-3.39484,
14505,2.95535,-3.39484,
14515,2.95276,-3.39481,
14525,2.95002,-3.39489,
14535,2.94727,-3.3946,
14545,2.94446,-3.39486,
14555,2.94185,-3.39493,
14565,2.93849,-3.39474,
14575,2.93552,-3.39458,
14585,2.93236,-3.39487,
14595,2.92915,-3.39479,
14605,2.92576,-3.39479,
14615,2.92226,-3.39474,
14625,2.91887,-3.39454,
14635,2.91547,-3.39472,
14645,2.91179,-3.39476,
14655,2.90835,-3.39478,
14665,2.90464,-3.39483,
14675,2.90083,-3.39479,
14685,2.89699,-3.39468,
14695,2.89301,-3.3948,
14705,2.88916,-3.39479,
14715,2.88499,-3.39473,
14725,2.88081,-3.39486,
14735,2.87668,-3.39473,
14745,2.87263,-3.39468,
14755,2.86836,-3.39482,
14765,2.8636,-3.39476,
14775,2.85905,-3.39486,
14785,2.85439,-3.39477,
14795,2.84963,-3.39468,
14805,2.84478,-3.39457,
14815,2.84008,-3.39458,
14825,2.83494,-3.39483,
14835,2.83011,-3.39476,
14845,2.8252,-3.39486,
14855,2.81992,-3.39473,
14865,2.81463,-3.39476,
14875,2.8092,-3.39481,
14885,2.8037,-3.3948,
14895,2.79805,-3.39456,
14905,2.79251,-3.39458,
14915,2.7865,-3.39464,
14925,2.78068,-3.39475,
14935,2.77475,-3.39456,
14945,2.76877,-3.39485,
14955,2.76308,-3.39474,
14965,2.75687,-3.39478,
14975,2.75054,-3.39472,
14985,2.74421,-3.39459,
14995,2.73759,-3.39467,
15005,2.73108,-3.39471,
15015,2.72422,-3.39488,
15025,2.71763,-3.39462,
15035,2.71047,-3.39449,
15045,2.70384,-3.39477,
15055,2.69722,-3.39472,
15065,2.69053,-3.39466,
15075,2.68325,-3.39491,
15085,2.67597,-3.39457,
15095,2.66853,-3.39457,
15105,2.66091,-3.39476,
15115,2.65324,-3.39449,
15125,2.64524,-3.39464,
15135,2.63701,-3.39457,
15145,2.6285,-3.39401,
15155,2.61967,-3.39427,
15165,2.61105,-3.39489,
15175,2.60204,-3.39474,
15185,2.59229,-3.39465,
15195,2.58229,-3.3947,
15205,2.57169,-3.39485,
15215,2.5608,-3.39469,
15225,2.54951,-3.39478,
15235,2.53764,-3.39473,
15245,2.52431,-3.39487,
15255,2.51149,-3.39468,
15260,2.49886,-3.39454,Finish=CutoffV
15290,3.04657,-0.000803308,
15320,3.09802,-0.000810899,
15350,3.11851,-0.000814858,
15380,3.12973,-0.000817027,
15410,3.13689,-0.000818707,
15440,3.14199,-0.000819819,
15470,3.14592,-0.000820795,
15500,3.14899,-0.0008215,
15530,3.15153,-0.000822015,
15560,3.1538,-0.000822666,
15590,3.15571,-0.000823073,
15620,3.15736,-0.000823506,
15650,3.15883,-0.000823886,
15680,3.16008,-0.000824157,
15710,3.16139,-0.000824482,
15740,3.16249,-0.000824808,
15770,3.1636,-0.000825052,
15800,3.16453,-0.000825296,
15830,3.16544,-0.000825513,
15860,3.16667,-0.000825729,Finish=MaxDischargeTime
15870,3.20791,0.677655,
15880,3.3602,1.36526,
15890,3.49784,1.87103,
15900,3.61422,2.37609,
15910,3.74117,3.06398,
15920,3.86672,,
15930,3.90984,,
15940,3.93751,3.45538,
15950,3.96077,3.46863,
15960,3.97989,3.46916,
15970,3.99622,3.49248,
15980,4.00923,3.51098,
15990,4.01961,3.50909,
16000,4.02866,3.5184,
16010,4.03604,3.52635,
16020,4.04222,3.53135,
16030,4.03462,,
16040,4.03546,3.46324,
16050,4.03882,3.46613,
16060,4.04167,3.49193,
16070,4.04469,3.50515,
16080,4.04764,3.50552,
16091,4.04955,3.51131,
16101,4.0518,3.51049,
16111,4.05427,3.51362,
16121,4.05622,3.52192,
16131,4.05815,,
16141,4.04692,,
16151,4.04835,3.40787,
16161,4.05002,3.41641,
16171,4.05169,3.41504,
16181,4.05347,3.42836,
16191,4.05501,3.426,
16201,4.05707,3.43437,
16211,4.05901,3.43334,
16221,4.06082,3.43451,
16231,4.06254,3.43493,
16241,4.06399,,
16251,4.0623,,
16261,4.06411,3.41716,
16271,4.06617,3.42905,
16281,4.06795,3.41451,
16291,4.07039,3.41537,
16301,4.072,3.42414,
16311,4.07468,3.42958,
16321,4.07677,3.42414,
16331,4.0785,3.42627,
16341,4.0809,3.43208,
16351,4.08358,3.43519,
16361,4.08522,3.43688,
16371,4.08698,3.44096,
16381,4.08932,3.43784,
16391,4.0916,3.44022,
16401,4.0941,3.44234,
16411,4.09606,3.44058,
16421,4.09829,3.4395,
16431,4.09843,,
16441,4.10129,,
16451,4.10345,3.45817,
16461,4.10539,3.43485,
16471,4.10716,3.42536,
16481,4.10935,3.44431,
16491,4.11183,3.43651,
16501,4.11354,3.43185,
16511,4.11577,3.42162,
16521,4.11819,3.42609,
16531,4.11965,3.42094,
16541,4.12257,3.41294,
16551,4.12446,3.4116,
16561,4.12662,3.41241,
16571,4.12852,3.41947,
16581,4.13038,3.4202,
16591,4.1324,3.41791,
16601,4.13477,3.42078,
16611,4.13699,3.41734,
16621,4.13878,3.41148,
16631,4.14124,3.40704,
16641,4.143,3.41205,
16651,4.14481,3.40968,
16661,4.14714,3.41415,
16671,4.14857,,
16681,4.15058,,
16691,4.1524,3.44962,
16701,4.1547,3.43642,
16711,4.15707,3.43901,
16721,4.15817,3.42955,
16731,4.16065,3.42657,
16741,4.16245,3.4289,
16751,4.16379,3.42347,
16761,4.16619,3.42476,
16771,4.16835,3.43172,
16781,4.17024,3.433,
16791,4.17205,3.43485,
16801,4.17347,3.43309,
16811,4.17618,3.43265,
16821,4.17829,3.43654,
16831,4.17975,3.43429,
16841,4.18203,3.42704,
16851,4.18409,,
16861,4.18617,,
16871,4.18831,3.41848,
16881,4.19034,3.41853,
16891,4.19251,3.41962,
16901,4.19473,3.42643,
16911,4.19748,3.42901,
16921,4.199,3.42145,
16931,4.20149,3.41291,
16941,4.20417,3.41262,
16951,4.2065,3.41509,
16961,4.20888,3.4143,
16971,4.21083,3.41932,
16981,4.21343,3.41528,
16991,4.21529,3.41235,
17001,4.21768,3.41493,
17011,4.22028,3.4165,
17021,4.22221,3.42191,
17031,4.22445,3.42176,
17041,4.22719,3.41918,
17051,4.22941,3.41887,
17061,4.23254,3.42363,
17071,4.23531,3.42127,
17081,4.23746,3.4211,
17091,4.23916,3.42667,
17101,4.24173,3.42678,
17111,4.24395,3.42404,
17121,4.24635,3.42481,
17131,4.24934,3.42554,
17141,4.25151,3.4258,
17151,4.25419,3.43726,
17161,4.25665,3.44082,
17171,4.25878,3.43258,
17181,4.25685,3.43258,
17191,4.25633,3.43403,
17201,4.25712,3.40412,
17211,4.25702,3.39301,
17221,4.25943,3.38652,
17231,4.2547,3.36009,
17241,4.25596,3.33869,
17251,4.25876,3.32897,
17261,4.25804,3.31413,
17271,4.25767,3.27617,
17281,4.25646,3.27617,
17291,4.25639,3.25887,
17301,4.25855,3.2376,
17311,4.25698,3.22594,
17321,4.25768,3.2,
17331,4.25913,3.18149,
17341,4.25961,3.17405,
17351,4.25396,3.16018,
17361,4.25505,3.13651,
17371,4.2564,3.12747,
17381,4.25737,3.12179,
17391,4.257,3.12179,
17401,4.25746,3.09562,
17411,4.25741,3.06319,
17421,4.25641,3.03831,
17431,4.25616,3.02486,
17441,4.25751,3.01224,
17451,4.25736,2.98727,
17461,4.26013,2.97161,
17471,4.25866,2.94878,
17481,4.25807,2.93691,
17491,4.25945,2.92483,
17501,4.25906,2.89573,
17511,4.25972,2.89573,
17521,4.25835,2.89079,
17531,4.25799,2.87674,
17541,4.25855,2.84137,
17551,4.25935,2.82975,
17561,4.2556,2.81608,
17571,4.25691,2.78416,
17581,4.25857,2.76866,
17591,4.26044,2.76576,
17601,4.26008,2.75646,
17611,4.25769,2.74201,
17621,4.2593,2.73007,
17631,4.25788,2.70408,
17641,4.25989,2.69365,
17651,4.25777,2.67846,
17661,4.25759,2.66573,
17671,4.25856,2.65326,
17681,4.25931,2.64422,
17691,4.25857,2.61544,
17701,4.25881,2.61544,
17711,4.2579,2.58748,
17721,4.25615,2.55272,
17731,4.25797,2.54004,
17741,4.25924,2.53077,
17751,4.25771,2.50964,
17761,4.25877,2.50964,
17771,4.25748,2.48979,
17781,4.259,2.47735,
17791,4.25875,2.47735,
17801,4.25782,2.45843,
17811,4.25613,2.43765,
17821,4.258,2.43441,
17831,4.25958,2.42453,
17841,4.2592,2.40345,
17851,4.25884,2.40345,
17861,4.25674,2.37384,
17871,4.25816,2.35844,
17881,4.26019,2.34567,
17891,4.25732,2.32188,
17901,4.25892,2.29893,
17911,4.25787,2.29893,
17921,4.25828,2.28995,
17931,4.25586,2.26746,
17941,4.25726,2.25393,
17951,4.25835,2.23434,
17961,4.26038,2.23434,
17971,4.25778,2.22471,
17981,4.25718,2.20115,
17991,4.25665,2.17911,
18001,4.25837,2.17106,
18011,4.2582,2.16433,
18021,4.25761,2.14787,
18031,4.25919,2.14091,
18041,4.25819,2.13338,
18051,4.25809,2.13177,
18061,4.26007,2.12703,
18071,4.25848,2.11507,
18081,4.25731,2.10741,
18091,4.25701,2.10145,
18101,4.2584,2.09067,
18111,4.25987,2.06999,
18121,4.25773,2.06307,
18131,4.25836,2.03637,
18141,4.25634,2.01334,
18151,4.25689,2.01334,
18161,4.25543,1.98928,
18171,4.25719,1.96853,
18181,4.25871,1.96352,
18191,4.26049,1.95595,
18201,4.25802,1.93874,
18211,4.25957,1.93459,
18221,4.25722,1.91846,
18231,4.25875,1.89924,
18241,4.25796,1.89924,
18251,4.25778,1.88324,
18261,4.25899,1.8741,
18271,4.25866,1.86494,
18281,4.25809,1.85437,
18291,4.25826,1.84597,
18301,4.25752,1.82471,
18311,4.25918,1.80862,
18321,4.25997,1.80862,
18331,4.25812,1.80114,
18341,4.25926,1.79625,
18351,4.25712,1.77995,
18361,4.2585,1.77226,
18371,4.25788,1.75756,
18381,4.25742,1.74361,
18391,4.25879,1.73661,
18401,4.25977,1.7247,
18411,4.25925,1.72293,
18421,4.25856,1.7167,
18431,4.25834,1.7064,
18441,4.2576,1.69391,
18451,4.25873,1.69195,
18461,4.25945,1.68459,
18471,4.25735,1.66213,
18481,4.25853,1.65406,
18491,4.25804,1.645,
18501,4.25776,1.61565,
18511,4.25868,1.60558,
18521,4.26024,1.5962,
18531,4.25722,1.57442,
18541,4.25921,1.57214,
18551,4.25643,1.56061,
18561,4.25795,1.54584,
18571,4.25909,1.54515,
18581,4.25897,1.53747,
18591,4.25845,1.52013,
18601,4.25929,1.52013,
18611,4.25852,1.5181,
18621,4.25729,1.50638,
18631,4.25872,1.50039,
18641,4.25804,1.49581,
18651,4.25909,1.48621,
18661,4.25915,1.48621,
18671,4.25875,1.47519,
18681,4.25909,1.47519,
18691,4.25845,1.45679,
18701,4.25941,1.43973,
18711,4.25859,1.42286,
18721,4.25848,1.42286,
18731,4.25846,1.41234,
18741,4.25984,1.41234,
18751,4.25791,1.40597,
18761,4.25914,1.39797,
18771,4.25763,1.37845,
18781,4.25789,1.37845,
18791,4.25848,1.36819,
18801,4.259,1.35444,
18811,4.25635,1.34785,
18821,4.25809,1.32875,
18831,4.25983,1.31616,
18841,4.25744,1.30708,
18851,4.25876,1.29467,
18861,4.25832,1.29467,
18871,4.25798,1.27145,
18881,4.25942,1.26349,
18891,4.25688,1.24923,
18901,4.25849,1.24234,
18911,4.2594,1.23747,
18921,4.25875,1.2263,
18931,4.25864,1.21899,
18941,4.26002,1.21151,
18951,4.25496,1.21151,
18961,4.2542,1.18995,
18971,4.25508,1.17579,
18981,4.2564,1.15426,
18991,4.256,1.15426,
19001,4.25445,1.13871,
19011,4.25565,1.12187,
19021,4.25502,1.12188,
19031,4.25384,1.10849,
19041,4.2551,1.0952,
19051,4.25623,1.09258,
19061,4.25547,1.08652,
19071,4.2557,1.07871,
19081,4.25549,1.06934,
19091,4.25691,1.06315,
19101,4.25362,1.0545,
19111,4.25446,1.05079,
19121,4.2557,1.04132,
19131,4.25664,1.03784,
19141,4.25369,1.0342,
19151,4.25466,1.02385,
19161,4.25614,1.01781,
19171,4.25652,1.01781,
19181,4.25433,1.00795,
19191,4.25552,0.999895,
19201,4.25638,0.996118,
19211,4.25559,0.986137,
19221,4.25448,0.978163,
19232,4.25523,0.974193,
19242,4.25645,0.963436,
19252,4.25564,0.960814,
19262,4.25667,0.957001,
19272,4.25574,0.952919,
19282,4.25638,0.9432,
19292,4.25524,0.943201,
19302,4.25369,0.937123,
19312,4.25478,0.92233,
19322,4.2557,0.917496,
19332,4.25691,0.912485,
19342,4.25457,0.907666,
19352,4.25419,0.904492,
19362,4.25489,0.892486,
19372,4.25614,0.880458,
19382,4.25623,0.880459,
19392,4.2536,0.868627,
19402,4.25423,0.859001,
19412,4.25496,0.85698,
19422,4.25616,0.849997,
19432,4.25545,0.849874,
19442,4.25594,0.844372,
19452,4.25388,0.835392,
19462,4.25479,0.830979,
19472,4.25556,0.828158,
19482,4.25635,0.82258,
19492,4.25301,0.815627,
19502,4.25314,0.812949,
19512,4.25363,0.803978,
19522,4.25452,0.796899,
19532,4.2533,0.79707,
19542,4.25374,0.79426,
19552,4.25413,0.78598,
19562,4.25301,0.785981,
19572,4.25069,0.778664,
19582,4.25115,0.764402,
19592,4.25172,0.759533,
19602,4.25234,0.753439,
19612,4.253,0.746139,
19622,4.25355,0.743782,
19632,4.25416,0.737325,
19642,4.25362,0.736348,
19652,4.25077,0.733258,
19662,4.2512,0.727214,
19672,4.25177,0.723457,
19682,4.25225,0.721766,
19692,4.25282,0.718074,
19702,4.25393,0.713909,
19712,4.25481,0.714995,
19722,4.24942,0.713911,
19732,4.24878,0.699123,
19742,4.24931,0.696513,
19752,4.24994,0.689094,
19762,4.25057,0.682515,
19772,4.25084,0.682175,
19782,4.25163,0.675508,
19792,4.25001,0.668489,
19802,4.24953,0.66849,
19812,4.24831,0.659516,
19822,4.24893,0.653489,
19832,4.24943,0.65587,
19842,4.24995,0.650426,
19852,4.25063,0.643754,
19862,4.25115,0.644239,
19872,4.25183,0.641094,
19882,4.25109,0.641811,
19892,4.24905,0.636841,
19902,4.24843,0.634807,
19912,4.24894,0.632441,
19922,4.24931,0.631123,
19932,4.24981,0.625596,
19942,4.25041,0.62185,
19952,4.25087,0.617291,
19962,4.25159,0.615269,
19972,4.25217,0.612994,
19982,4.2494,0.612995,
19992,4.24826,0.607666,
20002,4.24849,0.603524,
20012,4.249,0.600838,
20022,4.24925,0.599038,
20032,4.2495,0.594691,
20042,4.25004,0.593621,
20052,4.25037,0.58883,
20062,4.25107,0.585726,
20072,4.25132,0.586126,
20082,4.25171,0.583969,
20092,4.25191,0.58291,
20102,4.24933,0.582911,
20112,4.24796,0.57846,
20122,4.2483,0.576275,
20132,4.24821,0.569311,
20142,4.24857,0.565319,
20152,4.24902,0.56125,
20162,4.2492,0.559372,
20172,4.24957,0.555276,
20182,4.24973,0.552898,
20192,4.25015,0.552925,
20202,4.25047,0.550139,
20212,4.25084,0.547456,
20222,4.25109,0.547697,
20232,4.25146,0.546099,
20242,4.25177,0.546136,
20252,4.25218,0.547112,
20262,4.25235,0.545846,
20272,4.25028,0.545847,
20282,4.24794,0.543081,
20292,4.24801,0.541096,
20302,4.24802,0.53959,
20312,4.24801,0.537398,
20322,4.24843,0.535246,
20332,4.24873,0.534957,
20342,4.24906,0.534398,
20352,4.24965,0.53242,
20362,4.25021,0.531826,
20372,4.25068,0.530492,
20382,4.25098,0.528055,
20392,4.25145,0.525459,
20402,4.25178,0.522686,
20412,4.2522,0.520116,
20422,4.2526,0.519297,
20432,4.25311,0.518872,
20442,4.25108,0.51578,
20452,4.25138,0.513516,
20462,4.25147,0.512871,
20472,4.25162,0.51427,
20482,4.25211,0.51298,
20492,4.2525,0.513287,
20502,4.25297,0.512167,
20512,4.25325,0.510561,
20522,4.25355,0.509433,
20532,4.25406,0.50925,
20542,4.25435,0.507738,
20552,4.25302,0.507842,
20562,4.24807,0.509846,
20572,4.24742,0.50218,
20582,4.24738,0.496198,
20592,4.24729,0.489463,
20602,4.24738,0.481974,
20612,4.24777,0.480204,
20622,4.24772,0.476215,
20632,4.24799,0.473542,
20642,4.24821,0.470869,
20652,4.24841,0.467485,
20662,4.24846,0.465221,
20672,4.24891,0.467011,
20682,4.24893,0.46812,
20692,4.24929,0.464924,
20702,4.24953,0.464168,
20712,4.24953,0.460215,
20722,4.24982,0.459204,
20732,4.25003,0.461025,
20742,4.25039,0.461666,
20752,4.25057,0.462356,
20762,4.25073,0.463071,
20772,4.25092,0.463021,
20782,4.25125,0.460119,
20792,4.25148,0.460322,
20802,4.25158,0.459426,
20812,4.25182,0.459057,
20822,4.25215,0.459059,
20832,4.2523,0.459418,
20842,4.25238,0.458297,
20852,4.2526,0.458582,
20862,4.25271,0.457641,
20872,4.25301,0.458082,
20882,4.25307,0.45825,
20892,4.25233,0.458054,
20902,4.25111,0.456564,
20912,4.2512,0.457512,
20922,4.25161,0.454898,
20932,4.25193,0.452855,
20942,4.25243,0.451794,
20952,4.2526,0.448094,
20962,4.25303,0.446037,
20972,4.2531,0.445699,
20982,4.25348,0.444492,
20992,4.25387,0.443283,
21002,4.25401,0.442626,
21012,4.25424,0.441201,
21022,4.25472,0.441494,
21032,4.24917,0.441495,
21042,4.24774,0.44243,
21052,4.24752,0.429106,
21062,4.24751,0.426345,
21072,4.24741,0.423258,
21082,4.24771,0.420774,
21092,4.24773,0.417774,
21102,4.24788,0.413777,
21112,4.24809,0.410119,
21122,4.24828,0.408817,
