10641,4.11098,3.44636,
10651,4.1131,3.4478,
10661,4.11474,3.4477,
10671,4.11649,3.44918,
10681,4.11907,3.4526,
10691,4.12012,3.45571,
10701,4.12157,,
10711,4.12053,,
10721,4.12185,3.39393,
10731,4.12392,3.42028,
10741,4.12516,3.42178,
10751,4.12719,3.42483,
10761,4.12917,3.43224,
10771,4.13098,3.42825,
10781,4.13295,3.42804,
10791,4.13473,3.43231,
10801,4.13635,3.43265,
10811,4.13827,3.44039,
10821,4.1405,3.44702,
10831,4.14204,3.44644,
10841,4.14422,3.44436,
10851,4.14599,3.44541,
10861,4.14829,3.4511,
10871,4.15041,3.44626,
10881,4.15262,,
10891,4.15214,,
10901,4.15518,3.33141,
10911,4.15704,3.37099,
10921,4.15934,3.37603,
10931,4.16162,3.40111,
10941,4.1638,3.41454,
10951,4.1667,3.4094,
10961,4.16835,3.40881,
10971,4.17047,3.40337,
10981,4.17271,3.40378,
10991,4.17549,3.40279,
11001,4.17742,3.41003,
11011,4.17978,3.4073,
11021,4.18147,3.41402,
11031,4.18386,3.41412,
11041,4.18687,3.4123,
11051,4.18839,3.41577,
11061,4.19081,3.41832,
11071,4.19334,,
11081,4.19406,,
11091,4.19623,3.41582,
11101,4.19861,3.40222,
11111,4.20049,3.40634,
11121,4.20256,3.4044,
11131,4.20525,3.39656,
11141,4.20746,3.39829,
11151,4.20998,3.39932,
11161,4.21249,3.39414,
11171,4.21468,3.39161,
11181,4.21683,3.39428,
11191,4.21891,3.39064,
11201,4.2216,3.39047,
11211,4.22397,3.38925,
11221,4.22594,3.38678,
11231,4.22829,3.39521,
11241,4.23097,3.392,
11251,4.23291,3.39394,
11261,4.23521,3.39163,
11271,4.23774,3.39972,
11281,4.23977,3.39928,
11291,4.24188,3.38448,
11301,4.24416,3.383,
11311,4.24695,3.3788,
11321,4.24931,3.37609,
11331,4.25122,3.37978,
11341,4.2543,3.37735,
11351,4.2565,3.37924,
11361,4.25854,3.38035,
11371,4.25923,3.38162,
11381,4.25574,3.37484,
11391,4.25781,3.37312,
11401,4.25722,3.37312,
11411,4.25448,3.35728,
11421,4.25649,3.32955,
11431,4.25875,3.32295,
11441,4.2571,3.31178,
11451,4.25778,3.29374,
11461,4.25796,3.29374,
11471,4.25427,3.26386,
11481,4.25564,3.23284,
11491,4.2577,3.21414,
11501,4.2592,3.18186,
11511,4.25767,3.15395,
11521,4.25904,3.1481,
11531,4.25789,3.13121,
11541,4.25773,3.10383,
11551,4.25914,3.09365,
11561,4.25856,3.08114,
11571,4.25709,3.06631,
11581,4.25674,3.0611,
11591,4.25954,3.0506,
11601,4.25686,3.02928,
11611,4.25964,3.01872,
11621,4.25765,3.01872,
11631,4.25622,2.98358,
11641,4.2583,2.97126,
11651,4.2592,2.97127,
11661,4.25802,2.94205,
11671,4.25768,2.92669,
11681,4.25698,2.89419,
11691,4.25848,2.87907,
11701,4.25878,2.87907,
11711,4.25786,2.85639,
11721,4.25801,2.84495,
11731,4.25759,2.8249,
11741,4.25941,2.81071,
11751,4.25914,2.79537,
11761,4.25946,2.79537,
11771,4.25742,2.76226,
11781,4.25652,2.73624,
11791,4.25804,2.72634,
11801,4.25725,2.70765,
11811,4.25798,2.67986,
11821,4.25893,2.67986,
11831,4.25793,2.65227,
11841,4.25946,2.63408,
11851,4.25946,2.63408,
11861,4.25916,2.60832,
11871,4.25953,2.59411,
11881,4.25943,2.58602,
11891,4.25773,2.56601,
11901,4.25868,2.54261,
11911,4.26018,2.54261,
11921,4.25893,2.52287,
11931,4.25716,2.50292,
11941,4.25799,2.49426,
11951,4.26073,2.49075,
11961,4.25844,2.46645,
11971,4.25921,2.46645,
11981,4.25822,2.45098,
11991,4.2579,2.45098,
12001,4.25821,2.43264,
12011,4.25917,2.41413,
12021,4.25856,2.39971,
12031,4.25842,2.38732,
12041,4.25833,2.36865,
12051,4.25826,2.34999,
12061,4.258,2.34106,
12071,4.25846,2.32243,
12081,4.25862,2.31893,
12091,4.25637,2.30489,
12101,4.25743,2.28119,
12111,4.25873,2.25987,
12121,4.25931,2.24717,
12131,4.25842,2.22764,
12141,4.25884,2.22764,
12151,4.25787,2.2091,
12161,4.25963,2.1919,
12171,4.25839,2.16864,
12181,4.25924,2.15981,
12191,4.2568,2.14126,
12201,4.25823,2.13515,
12211,4.25921,2.12571,
12221,4.25752,2.11773,
12231,4.25864,2.09418,
12241,4.25856,2.08836,
12251,4.25766,2.07001,
12261,4.25777,2.05628,
12271,4.25703,2.04824,
12281,4.25825,2.02649,
12291,4.26004,2.01797,
12301,4.25794,2.00921,
12311,4.25874,1.99438,
12321,4.25819,1.98502,
12331,4.25752,1.9781,
12341,4.25895,1.96619,
12351,4.25695,1.9528,
12361,4.25779,1.94165,
12371,4.25904,1.93537,
12381,4.25813,1.93119,
12391,4.25793,1.92246,
12401,4.25931,1.90713,
12411,4.25966,1.90713,
12421,4.25784,1.88835,
12431,4.25909,1.87446,
12441,4.2577,1.86062,
12451,4.25829,1.85105,
12461,4.25891,1.84428,
12471,4.25763,1.82474,
12481,4.25903,1.81903,
12491,4.25758,1.80354,
12501,4.25774,1.78813,
12511,4.25914,1.78273,
12521,4.25822,1.77345,
12531,4.25896,1.76526,
12541,4.25589,1.75716,
12551,4.25701,1.73985,
12561,4.25836,1.72653,
12571,4.25902,1.72653,
12581,4.25757,1.71468,
12591,4.25876,1.704,
12601,4.25667,1.68903,
12611,4.25792,1.67019,
12621,4.25951,1.66159,
12631,4.25804,1.65507,
12641,4.25813,1.64131,
12651,4.25916,1.63395,
12661,4.25727,1.61831,
12671,4.25858,1.60366,
12681,4.25921,1.60366,
12691,4.25746,1.58849,
12701,4.25846,1.57651,
12711,4.25969,1.57651,
12721,4.25749,1.56741,
12731,4.25866,1.55501,
12741,4.26005,1.55501,
12751,4.25788,1.54982,
12761,4.25844,1.53185,
12771,4.2586,1.53185,
12781,4.25723,1.51743,
12791,4.25905,1.50263,
12801,4.2589,1.49393,
12811,4.25875,1.49393,
12821,4.2574,1.48329,
12831,4.25939,1.47515,
12841,4.25921,1.46863,
12851,4.25841,1.45855,
12861,4.25673,1.43903,
12871,4.25841,1.4328,
12881,4.25962,1.4328,
12891,4.2577,1.42481,
12901,4.25514,1.41305,
12911,4.25641,1.3987,
12921,4.25819,1.39165,
12931,4.25868,1.39165,
12941,4.2574,1.37638,
12951,4.25912,1.36201,
12961,4.25865,1.36201,
12971,4.25593,1.34198,
12981,4.25734,1.3311,
12991,4.25857,1.3311,
13001,4.25866,1.31799,
13011,4.26023,1.31577,
13021,4.25805,1.31038,
13031,4.25856,1.30451,
13041,4.25742,1.29311,
13051,4.25865,1.28524,
13061,4.25962,1.28524,
13071,4.25765,1.27213,
13081,4.25944,1.27213,
13091,4.25836,1.26394,
13101,4.25847,1.2473,
13111,4.25956,1.23631,
13121,4.25746,1.22343,
13131,4.25853,1.20843,
13141,4.26016,1.20842,
13151,4.2563,1.20151,
13161,4.25411,1.18093,
13171,4.25519,1.17282,
13181,4.25642,1.16569,
13191,4.25354,1.14457,
13201,4.25487,1.13903,
13211,4.25606,1.12665,
13221,4.25508,1.12665,
13231,4.25246,1.11077,
13241,4.25336,1.09681,
13251,4.25462,1.08113,
13261,4.25582,1.07559,
13271,4.25672,1.0631,
13281,4.25622,1.05948,
13291,4.25318,1.0525,
13301,4.25395,1.0424,
13311,4.25538,1.03417,
13321,4.25653,1.03048,
13331,4.25423,1.03048,
13341,4.25205,1.01861,
13351,4.25292,1.01355,
13361,4.25366,1.00408,
13371,4.25492,0.995612,
13381,4.25634,0.993861,
13391,4.25531,0.98442,
13401,4.25613,0.975462,
13411,4.25525,0.975463,
13421,4.25384,0.972747,
13431,4.25458,0.970056,
13441,4.25547,0.96947,
13451,4.25665,0.955502,
13461,4.25571,0.94778,
13471,4.2563,0.94778,
13481,4.25507,0.940901,
13491,4.25612,0.93286,
13501,4.25491,0.931208,
13511,4.25333,0.916142,
13521,4.25444,0.90686,
13531,4.25528,0.901391,
13541,4.2563,0.897095,
13551,4.25534,0.893823,
13561,4.25385,0.888994,
13571,4.25504,0.8815,
13581,4.25623,0.873196,
13591,4.25523,0.870548,
13601,4.25584,0.861567,
13611,4.2568,0.855771,
13621,4.25405,0.852148,
13631,4.25426,0.843158,
13641,4.25515,0.837764,
13651,4.25596,0.832874,
13661,4.25481,0.82781,
13671,4.25559,0.818964,
13681,4.25652,0.817557,
13691,4.25336,0.813372,
13701,4.25352,0.801824,
13711,4.2544,0.798026,
13721,4.25331,0.794448,
13731,4.25146,0.782895,
13741,4.25182,0.777675,
13751,4.25266,0.768831,
13761,4.25331,0.762802,
13771,4.25418,0.75853,
13781,4.25411,0.755417,
13791,4.25338,0.748628,
13801,4.25417,0.74627,
13811,4.25338,0.743347,
13821,4.24882,0.733295,
13831,4.24894,0.727978,
13841,4.24951,0.717237,
13851,4.2497,0.710877,
13861,4.25057,0.707392,
13871,4.25106,0.701037,
13881,4.25171,0.696852,
13891,4.25238,0.694967,
13901,4.25299,0.689987,
13911,4.25353,0.693409,
13921,4.25413,0.691941,
13931,4.25304,0.688248,
13941,4.25086,0.684515,
13951,4.25139,0.683035,
13961,4.2517,0.676538,
13971,4.25233,0.671552,
13981,4.25251,0.67223,
13991,4.25318,0.668499,
14001,4.25377,0.666115,
14011,4.25442,0.663381,
14021,4.25291,0.659411,
14031,4.25303,0.655606,
14041,4.25386,0.656671,
14051,4.25426,0.652874,
14061,4.25483,0.650425,
14071,4.24967,0.646683,
14081,4.24902,0.637363,
14091,4.24905,0.629388,
14101,4.24952,0.628312,
14111,4.25025,0.622994,
14121,4.25065,0.610827,
14131,4.25139,0.610869,
14141,4.25101,0.607288,
14151,4.24946,0.606889,
14161,4.24827,0.602128,
14171,4.24861,0.59454,
14181,4.24907,0.591597,
14191,4.2496,0.590595,
14201,4.24999,0.587117,
14211,4.25076,0.58372,
14221,4.25131,0.581334,
14231,4.25199,0.579212,
14241,4.25128,0.578152,
14251,4.24853,0.575065,
14261,4.2486,0.56938,
14271,4.24893,0.563975,
14281,4.24931,0.56224,
14291,4.24962,0.555636,
14301,4.25021,0.552716,
14311,4.25056,0.548491,
14321,4.25114,0.545426,
14331,4.25158,0.540331,
14341,4.25161,0.541518,
14351,4.24897,0.536978,
14361,4.24807,0.533046,
14371,4.24828,0.532375,
14381,4.2485,0.528488,
14391,4.2488,0.526703,
14401,4.24916,0.523878,
14411,4.24953,0.522397,
14421,4.24975,0.521162,
14431,4.25007,0.520681,
14441,4.2505,0.518729,
14451,4.25061,0.520939,
14461,4.25102,0.522272,
14471,4.25124,0.520806,
14481,4.25171,0.518372,
14491,4.25189,0.517752,
14501,4.25194,0.517119,
14511,4.24949,0.51712,
14521,4.24812,0.514363,
14531,4.24794,0.508522,
14541,4.24804,0.504931,
14551,4.24828,0.503202,
14561,4.24848,0.498441,
14571,4.24864,0.496497,
14581,4.24879,0.495425,
14591,4.2492,0.492141,
14601,4.24946,0.487731,
14611,4.24975,0.487061,
14621,4.25006,0.485989,
14631,4.25048,0.485427,
14641,4.25104,0.485956,
14651,4.25167,0.486225,
14661,4.2522,0.486572,
14671,4.25274,0.487127,
14681,4.25298,0.486112,
14691,4.25305,0.486974,
14701,4.25144,0.486074,
14711,4.25154,0.485312,
14721,4.25197,0.487594,
14731,4.2523,0.484976,
14741,4.25272,0.484016,
14751,4.25296,0.47805,
14761,4.25335,0.476696,
14771,4.25361,0.475219,
14781,4.25394,0.471637,
14791,4.25301,0.471638,
14801,4.24995,0.466413,
14812,4.25,0.459353,
14822,4.24998,0.457777,
14832,4.24997,0.45688,
14842,4.24806,0.451883,
14852,4.24804,0.448303,
14862,4.24829,0.444364,
14872,4.2484,0.441508,
14882,4.24851,0.440825,
14892,4.24865,0.435913,
14902,4.24887,0.433094,
14912,4.24912,0.432081,
14922,4.24923,0.430062,
14932,4.2495,0.427045,
14942,4.24979,0.42629,
14952,4.24995,0.426182,
14962,4.25018,0.425416,
14972,4.25004,0.425535,
14982,4.25043,0.42754,
14992,4.25055,0.422745,
15002,4.25084,0.425809,
15012,4.25097,0.424784,
15022,4.25107,0.428523,
15032,4.25128,0.428312,
15042,4.25132,0.428434,
15052,4.25158,0.427193,
15062,4.25166,0.425643,
15072,4.25165,0.425209,
15082,4.25207,0.426631,
15092,4.25043,0.426081,
15102,4.24989,0.421858,
15112,4.25,0.421849,
15122,4.25017,0.422343,
15132,4.2491,0.421399,
15142,4.24779,0.417169,
15152,4.24783,0.413055,
15162,4.24784,0.409609,
15172,4.24805,0.406509,
15182,4.24812,0.407258,
15192,4.24848,0.404944,
15202,4.24881,0.401891,
15212,4.24898,0.401322,
15222,4.24924,0.399872,
15232,4.24941,0.398369,
15242,4.24979,0.397588,
15252,4.24996,0.397808,
15262,4.25018,0.396478,
15272,4.25046,0.39843,
15282,4.25093,0.396141,
15292,4.25114,0.395398,
15302,4.25128,0.395994,
15312,4.25146,0.394153,
15322,4.25188,0.392498,
15332,4.25215,0.393351,
15342,4.25244,0.393043,
15352,4.25264,0.393721,
15362,4.25298,0.394374,
15372,4.24924,0.394984,
15382,4.24833,0.390915,
15392,4.24827,0.391485,
15402,4.24821,0.388807,
15412,4.24815,0.383816,
15422,4.24821,0.382138,
15432,4.24839,0.380219,
15442,4.2485,0.378093,
15452,4.24861,0.377154,
15462,4.24879,0.373428,
15472,4.24893,0.373775,
15482,4.24894,0.372718,
15492,4.24909,0.37071,
15502,4.24927,0.369591,
15512,4.24931,0.370468,
15522,4.2495,0.369989,
15532,4.24944,0.370636,
15542,4.24963,0.370917,
15552,4.24965,0.370427,
15562,4.24995,0.36979,
15572,4.24995,0.369726,
15582,4.24995,0.370811,
15592,4.25018,0.36937,
15602,4.25033,0.370081,
15612,4.25022,0.371023,
15622,4.25015,0.370343,
15632,4.25035,0.370154,
15642,4.25052,0.370367,
15652,4.25049,0.370384,
15662,4.25059,0.369619,
15672,4.25066,0.370469,
15682,4.25079,0.370616,
15692,4.25104,0.369407,
15702,4.25109,0.36947,
15712,4.25139,0.369042,
15722,4.25136,0.369583,
15732,4.25162,0.368081,
15742,4.25189,0.366855,
15752,4.2522,0.36693,
15762,4.25238,0.365749,
15772,4.25257,0.366149,
15782,4.25223,0.365659,
15792,4.25059,0.363669,
15802,4.25073,0.363099,
15812,4.25088,0.362222,
15822,4.25093,0.360136,
15832,4.25101,0.360986,
15842,4.25112,0.358479,
15852,4.2514,0.357373,
15862,4.25153,0.354461,
15872,4.25172,0.356008,
15882,4.25189,0.353495,
15892,4.25216,0.353001,
15902,4.2525,0.352318,
15912,4.25265,0.350095,
15922,4.25262,0.35181,
15932,4.25287,0.351781,
15942,4.25315,0.352558,
15952,4.25335,0.353682,
15962,4.25345,0.352533,
15972,4.2535,0.35237,
15982,4.2537,0.351495,
15992,4.254,0.350575,
16002,4.25399,0.3499,
16012,4.25422,0.349223,
16022,4.25429,0.35025,
16032,4.25451,0.350063,
16042,4.2545,0.34963,
16052,4.25485,0.349797,
16062,4.25488,0.346459,
16072,4.25501,0.346869,
16082,4.255,0.346684,
16092,4.25523,0.348081,
16102,4.25524,0.347888,
16112,4.25547,0.349203,
16122,4.25549,0.349772,
16132,4.25564,0.348,
16142,4.25563,0.348726,
16152,4.25591,0.348725,
16162,4.25585,0.349458,
16172,4.25588,0.348881,
16182,4.256,0.34986,
16192,4.256,0.3506,
16202,4.25606,0.35014,
16212,4.25616,0.352104,
16222,4.25625,0.350998,
16232,4.25637,0.351155,
16242,4.25677,0.350712,
16252,4.25182,0.349964,
16262,4.25158,0.343709,
16272,4.25151,0.340155,
16282,4.25148,0.336525,
16292,4.25148,0.333903,
16302,4.25176,0.333096,
16312,4.25166,0.329374,Finish=FinishedChargeCurrent
16342,4.18437,-0.00108991,
16372,4.17584,-0.00108804,
16402,4.17023,-0.0010869,
16432,4.16627,-0.0010859,
16462,4.1631,-0.00108522,
16492,4.16067,-0.00108462,
16522,4.15869,-0.00108427,
16552,4.15708,-0.00108378,
16582,4.15562,-0.00108346,
16612,4.15437,-0.00108313,
16642,4.15327,-0.00108286,
16672,4.15223,-0.00108267,
16702,4.15132,-0.0010824,
16732,4.15053,-0.00108221,
16762,4.14971,-0.00108197,
16792,4.14896,-0.00108172,
16822,4.14821,-0.00108148,
16852,4.1475,-0.00108145,
16882,4.14696,-0.00108121,
16912,4.14612,-0.00108113,Finish=MaxDischargeTime
16922,3.52914,-3.3946,
16932,3.50703,-3.39479,
16942,3.49464,-3.39488,
16952,3.48349,-3.39472,
16962,3.47217,-3.39488,
16972,3.4609,-3.3949,
16982,3.44924,-3.39486,
16992,3.43787,-3.39477,
17002,3.42686,-3.39471,
17012,3.41661,-3.39486,
17022,3.40714,-3.39467,
17032,3.39887,-3.39489,
17042,3.39162,-3.3948,
17052,3.38546,-3.39462,
17062,3.37941,-3.39475,
17072,3.37437,-3.39482,
17082,3.36995,-3.3948,
17092,3.36579,-3.39502,
17102,3.36211,-3.39484,
17112,3.35907,-3.3948,
17122,3.35648,-3.39471,
17132,3.35408,-3.3948,
17142,3.35195,-3.3949,
17152,3.3502,-3.39482,
17162,3.34874,-3.39488,
17172,3.3473,-3.39494,
17182,3.34614,-3.39484,
17192,3.34511,-3.39503,
17202,3.34398,-3.39475,
17212,3.34299,-3.39487,
17222,3.34201,-3.39486,
17232,3.34141,-3.3948,
17242,3.34102,-3.39459,
17252,3.34011,-3.39464,
17262,3.33925,-3.39475,
17272,3.33886,-3.39507,
17282,3.33856,-3.39473,
17292,3.33809,-3.39475,
17302,3.33751,-3.39468,
17312,3.33686,-3.39452,
17322,3.33606,-3.3948,
17332,3.33532,-3.39473,
17342,3.33447,-3.39476,
17352,3.33354,-3.39484,
17362,3.33279,-3.39499,
17372,3.33179,-3.39486,
17382,3.33094,-3.3948,
17392,3.32972,-3.39461,
17402,3.32866,-3.39493,
17412,3.32732,-3.39484,
17422,3.32601,-3.39496,
17432,3.32471,-3.39482,
17442,3.32328,-3.39465,
17452,3.32183,-3.39459,
17462,3.3204,-3.39486,
17472,3.31875,-3.39474,
17482,3.31717,-3.3948,
17492,3.31556,-3.39465,
17502,3.31397,-3.3946,
17512,3.31213,-3.3949,
17522,3.3103,-3.39478,
17532,3.30854,-3.39493,
17542,3.30667,-3.39506,
17552,3.30481,-3.39493,
17562,3.30179,-3.39498,
17572,3.29948,-3.39488,
17582,3.29822,-3.39482,
17592,3.29672,-3.39474,
17602,3.29516,-3.39481,
17612,3.294,-3.39471,
17622,3.29264,-3.39488,
17632,3.29174,-3.395,
17642,3.29055,-3.39476,
17652,3.28941,-3.39478,
17662,3.28805,-3.3949,
17672,3.2869,-3.39453,
17682,3.2856,-3.39464,
17692,3.28422,-3.3947,
17702,3.28283,-3.3948,
17712,3.28165,-3.39473,
17722,3.28,-3.39478,
17732,3.27867,-3.39493,
17742,3.27731,-3.39497,
17752,3.27599,-3.39468,
17762,3.2747,-3.39494,
17772,3.27368,-3.39459,
17782,3.27231,-3.39484,
17792,3.27096,-3.39489,
17802,3.27003,-3.39473,
17812,3.2688,-3.39492,
17822,3.2677,-3.39486,
17832,3.26617,-3.39483,
17842,3.26461,-3.39485,
17852,3.2629,-3.39473,
17862,3.26118,-3.39468,
17872,3.25924,-3.39486,
17882,3.2575,-3.39486,
17892,3.25554,-3.39473,
17902,3.25353,-3.39491,
17912,3.25151,-3.39483,
17922,3.24947,-3.39492,
17932,3.2473,-3.3948,
17942,3.24503,-3.3948,
17952,3.24265,-3.39472,
17962,3.24036,-3.39482,
17972,3.23783,-3.39484,
17982,3.23524,-3.39482,
17992,3.23269,-3.39445,
18002,3.23016,-3.39487,
18012,3.22667,-3.39496,
18022,3.22509,-3.39479,
18032,3.22219,-3.395,
18042,3.21945,-3.39481,
18052,3.21654,-3.3946,
18062,3.21369,-3.39482,
18072,3.21092,-3.39481,
18082,3.20807,-3.39492,
18092,3.20522,-3.39514,
18102,3.20246,-3.39471,
18112,3.19957,-3.39469,
18122,3.19672,-3.39485,
18132,3.19406,-3.39457,
18142,3.19092,-3.39475,
18152,3.18791,-3.39471,
18162,3.18499,-3.39485,
18172,3.18188,-3.39471,
18182,3.17886,-3.39458,
18192,3.17595,-3.39471,
18202,3.17271,-3.3948,
18212,3.17,-3.39482,
18222,3.16676,-3.3947,
18232,3.16416,-3.39496,
18242,3.1616,-3.3948,
18252,3.15892,-3.3947,
18262,3.15616,-3.39472,
18272,3.15312,-3.39461,
18282,3.15054,-3.3948,
18292,3.14797,-3.39483,
18302,3.14526,-3.39479,
18312,3.14251,-3.39494,
18322,3.13971,-3.39491,
18332,3.13716,-3.39486,
18342,3.13468,-3.3947,
18352,3.13224,-3.39499,
18362,3.12976,-3.3947,
18372,3.12715,-3.39498,
18382,3.12443,-3.39483,
18392,3.12177,-3.3948,
18402,3.11891,-3.39493,
18412,3.11617,-3.39486,
18422,3.11351,-3.39473,
18432,3.11057,-3.39479,
18442,3.10801,-3.3945,
18452,3.10536,-3.39479,
18462,3.10267,-3.39464,
18472,3.09962,-3.3946,
18482,3.0968,-3.39478,
18492,3.09381,-3.39473,
18502,3.09092,-3.3946,
18512,3.0879,-3.39488,
18522,3.08507,-3.39473,
18532,3.08202,-3.39444,
18542,3.07899,-3.39465,
18552,3.07608,-3.39473,
18562,3.07322,-3.39475,
18572,3.0702,-3.39473,
18582,3.06725,-3.39468,
18592,3.06422,-3.39463,
18602,3.06119,-3.39455,
18612,3.05826,-3.39487,
18622,3.0553,-3.39492,
18632,3.05222,-3.39477,
18642,3.04929,-3.39487,
18652,3.04638,-3.39479,
18662,3.04377,-3.39476,
18672,3.04095,-3.39458,
18682,3.0381,-3.39454,
18692,3.03523,-3.39454,
18702,3.03241,-3.39477,
18712,3.02947,-3.39482,
18722,3.02668,-3.39475,
18732,3.02369,-3.39476,
18742,3.02064,-3.39474,
18752,3.01775,-3.39474,
18762,3.01493,-3.39481,
18772,3.01222,-3.39482,
18782,3.00952,-3.3947,
18792,3.00685,-3.3949,
18802,3.00402,-3.39493,
18812,3.00139,-3.39486,
18822,2.99874,-3.3948,
18832,2.99609,-3.39469,
18842,2.99331,-3.39481,
18852,2.99059,-3.39485,
18862,2.98804,-3.39477,
18872,2.9854,-3.39491,
18882,2.98275,-3.39499,
18892,2.97997,-3.39473,
18902,2.97738,-3.39462,
18912,2.97479,-3.3948,
18922,2.97235,-3.39455,
18932,2.96984,-3.39484,
18942,2.96712,-3.39465,
18952,2.96455,-3.39475,
18962,2.96171,-3.39487,
18972,2.95898,-3.3946,
18982,2.95635,-3.39479,
18992,2.95377,-3.39481,
19002,2.95076,-3.39465,
19012,2.94786,-3.395,
19022,2.94494,-3.39478,
19032,2.9419,-3.39469,
19042,2.93888,-3.39458,
19052,2.93567,-3.39488,
19062,2.93258,-3.39488,
19072,2.92932,-3.39468,
19082,2.92586,-3.3949,
19092,2.9226,-3.39469,
19102,2.91947,-3.39468,
19112,2.91579,-3.39468,
19122,2.91241,-3.39473,
19132,2.90882,-3.39456,
19142,2.90514,-3.39485,
19152,2.90144,-3.39468,
19162,2.89764,-3.39461,
19172,2.89383,-3.39474,
19182,2.89002,-3.39463,
19192,2.88612,-3.39476,
19202,2.88229,-3.39476,
19212,2.87866,-3.39458,
19222,2.87438,-3.39469,
19232,2.87041,-3.39471,
19242,2.86645,-3.39458,
19252,2.86216,-3.39473,
19262,2.85791,-3.39462,
19272,2.85347,-3.39453,
19282,2.84902,-3.39454,
19292,2.84455,-3.3946,
19302,2.84023,-3.39462,
19312,2.83565,-3.39469,
19322,2.83115,-3.39483,
19332,2.82627,-3.39476,
19342,2.82122,-3.39481,
19352,2.81633,-3.39473,
19362,2.81125,-3.39485,
19372,2.80622,-3.39477,
19382,2.80101,-3.39456,
19392,2.79566,-3.39451,
19402,2.79038,-3.39466,
19412,2.7853,-3.39478,
19422,2.77984,-3.3946,
19432,2.77465,-3.39452,
19442,2.76882,-3.39442,
19452,2.76319,-3.3945,
19462,2.7575,-3.39444,
19472,2.75177,-3.39483,
19482,2.74577,-3.39479,
19492,2.73972,-3.39492,
19502,2.73351,-3.39485,
19512,2.72725,-3.39464,
19522,2.72112,-3.39468,
19532,2.71462,-3.39475,
19542,2.70824,-3.39468,
19552,2.70105,-3.39475,
19562,2.69366,-3.39458,
19572,2.68611,-3.39467,
19582,2.67854,-3.39457,
19592,2.67058,-3.3945,
19602,2.66227,-3.39443,
19612,2.65387,-3.39453,
19622,2.64579,-3.39456,
19632,2.63722,-3.39461,
19642,2.62788,-3.39464,
19652,2.61816,-3.39466,
19662,2.60808,-3.39465,
19672,2.59766,-3.39474,
19682,2.58681,-3.39471,
19692,2.57565,-3.39469,
19702,2.5638,-3.39462,
19712,2.55165,-3.39473,
19722,2.53914,-3.39459,
19732,2.52561,-3.39476,
19742,2.5132,-3.39461,
19747,2.49875,-3.39487,Finish=CutoffV
19777,3.05148,-0.00080507,
19807,3.1062,-0.000813719,
19837,3.13005,-0.000818192,
19867,3.14347,-0.000820904,
19897,3.15174,-0.000822612,
19927,3.15767,-0.000823967,
19957,3.16211,-0.000825025,
19987,3.16579,-0.000825892,
20017,3.16866,-0.000826624,
20047,3.17106,-0.000827112,
20077,3.17323,-0.00082779,
20107,3.17511,-0.00082817,
20137,3.17681,-0.000828549,
20167,3.17822,-0.000828956,
20197,3.17956,-0.0008292,
20227,3.18075,-0.000829525,
20257,3.18187,-0.000829905,
20287,3.18287,-0.000830122,
20317,3.1837,-0.000830203,
20347,3.18508,-0.000830528,Finish=MaxDischargeTime
20357,3.22283,0.677623,
20367,3.36498,1.36532,
20377,3.49213,1.87127,
20387,3.60678,2.3764,
20397,3.73883,3.06406,
20407,3.88378,,
20417,3.93212,,
20427,3.95926,3.46627,
20437,3.98081,3.48766,
20447,3.998,3.50664,
20457,4.0126,3.53015,
20467,4.02424,3.53949,
20477,4.0332,3.54107,
20487,4.04059,3.56172,
20497,4.04693,3.55901,
20507,4.05203,3.55915,
20517,4.04247,,
20527,4.04269,3.46749,
20537,4.04579,3.47869,
20547,4.04874,3.49359,
20557,4.05142,3.48557,
20567,4.05433,3.48557,
20577,4.05688,3.48513,
20587,4.05948,3.49037,
20597,4.06207,3.4976,
20607,4.0647,3.51397,
20617,4.06743,,
20627,4.05728,,
20637,4.05928,3.45835,
20647,4.06108,3.47817,
20657,4.06367,3.47413,
20667,4.06547,3.47495,
20677,4.06735,3.46462,
20687,4.07017,3.47811,
20697,4.07197,3.47349,
20707,4.07449,3.46641,
20717,4.07675,3.46004,
20727,4.07936,,
20738,4.07778,,
20748,4.07979,3.42458,
20758,4.08196,3.42464,
20768,4.08441,3.44357,
20778,4.08646,3.45001,
20788,4.08847,3.44501,
20798,4.09067,3.44058,
20808,4.09313,3.44064,
20818,4.09538,3.43844,
20828,4.09776,3.44009,
20838,4.09985,3.4401,
20848,4.10235,3.43825,
20858,4.10395,3.43673,
20868,4.1062,3.43739,
20878,4.108,3.4358,
20888,4.11042,3.44253,
20898,4.11231,3.43908,
20908,4.11436,3.44304,
20918,4.1145,,
20928,4.11497,,
20938,4.11641,3.43355,
20948,4.11864,3.43766,
20958,4.11997,3.44045,
20968,4.12234,3.43651,
20978,4.12429,3.4461,
20988,4.12622,3.43382,
20998,4.12817,3.43364,
21008,4.13024,3.43336,
21018,4.13248,3.43691,
21028,4.13405,3.43559,
21038,4.136,3.43112,
21048,4.13817,3.42681,
21058,4.13987,3.42401,
21068,4.14167,3.42447,
21078,4.14368,3.4226,
21088,4.14536,3.42299,
21098,4.14793,,
21108,4.14745,,
21118,4.14972,3.42849,
21128,4.15092,3.41302,
21138,4.15329,3.42384,
21148,4.15447,3.40942,
21158,4.15656,3.40232,
21168,4.15902,3.41565,
21178,4.16068,3.39527,
21188,4.16284,3.40328,
