10597,4.25951,3.05654,
10607,4.25908,3.03688,
10617,4.25888,3.01942,
10627,4.25892,3.00377,
10637,4.25879,2.98084,
10647,4.25941,2.95872,
10657,4.2599,2.93657,
10667,4.25872,2.90619,
10677,4.25929,2.88469,
10687,4.26089,2.88469,
10697,4.25846,2.86863,
10707,4.25784,2.82803,
10717,4.26039,2.82803,
10727,4.25965,2.80391,
10737,4.25954,2.78116,
10747,4.25865,2.75462,
10757,4.25914,2.74187,
10767,4.2593,2.74187,
10777,4.25835,2.69578,
10787,4.25932,2.63748,
10797,4.26025,2.63748,
10807,4.25743,2.61986,
10817,4.25851,2.58863,
10827,4.26068,2.58863,
10837,4.26019,2.55053,
10847,4.25818,2.50734,
10857,4.25867,2.50734,
10867,4.25754,2.46812,
10877,4.25961,2.4552,
10887,4.25853,2.41134,
10897,4.25966,2.41134,
10907,4.25951,2.3908,
10917,4.25944,2.37237,
10927,4.25854,2.35568,
10937,4.25905,2.33311,
10947,4.25974,2.31355,
10957,4.25861,2.29792,
10967,4.25841,2.27875,
10977,4.25972,2.25984,
10987,4.26012,2.24082,
10997,4.25922,2.24082,
11007,4.25742,2.19529,
11017,4.25909,2.19529,
11027,4.25991,2.1566,
11037,4.25878,2.13376,
11047,4.2591,2.11199,
11057,4.25897,2.06677,
11067,4.2582,2.03651,
11077,4.25963,2.01399,
11087,4.25938,2.01399,
11097,4.25804,1.98048,
11107,4.25922,1.95885,
11117,4.26009,1.9457,
11127,4.25973,1.9457,
11137,4.25807,1.92487,
11147,4.25844,1.89507,
11157,4.26001,1.89507,
11167,4.25905,1.87627,
11177,4.25813,1.85836,
11187,4.25848,1.85836,
11197,4.25872,1.81518,
11207,4.26012,1.81518,
11217,4.25929,1.81518,
11227,4.25829,1.77157,
11237,4.2596,1.75489,
11247,4.25895,1.73458,
11257,4.25975,1.73458,
11267,4.25929,1.69998,
11277,4.25827,1.656,
11287,4.25972,1.656,
11297,4.25848,1.656,
11307,4.25703,1.62704,
11317,4.25852,1.60679,
11327,4.25978,1.60679,
11337,4.25873,1.57516,
11347,4.25936,1.57516,
11357,4.25952,1.56515,
11367,4.25882,1.53632,
11377,4.26038,1.53632,
11387,4.2584,1.52287,
11397,4.25886,1.49386,
11407,4.26072,1.49386,
11417,4.25902,1.47598,
11427,4.25939,1.46757,
11437,4.2592,1.45397,
11447,4.25868,1.42597,
11457,4.26019,1.42597,
11467,4.25886,1.40559,
11477,4.26013,1.38103,
11487,4.25687,1.38104,
11497,4.25589,1.36538,
11507,4.25544,1.34333,
11517,4.25629,1.33442,
11527,4.25494,1.3015,
11537,4.25653,1.27542,
11547,4.25694,1.27542,
11557,4.25605,1.25169,
11567,4.25564,1.23577,
11577,4.25549,1.22268,
11587,4.25688,1.22268,
11597,4.25483,1.20027,
11607,4.25604,1.1884,
11617,4.25743,1.1884,
11627,4.25533,1.16529,
11637,4.2567,1.16488,
11647,4.25463,1.14737,
11657,4.2557,1.14734,
11667,4.2562,1.14735,
11677,4.25479,1.1249,
11687,4.25607,1.11016,
11697,4.25637,1.11016,
11707,4.25534,1.09006,
11717,4.25624,1.07176,
11727,4.25618,1.0601,
11737,4.25609,1.05291,
11747,4.25702,1.04211,
11757,4.25487,1.02908,
11767,4.256,1.02071,
11777,4.25611,1.01786,
11787,4.25483,1.00779,
11797,4.25621,1.00102,
11807,4.25544,0.995064,
11817,4.25519,0.983978,
11827,4.25627,0.97631,
11837,4.25533,0.976311,
11847,4.25342,0.959096,
11857,4.25456,0.95157,
11867,4.25362,0.936018,
11877,4.25471,0.929756,
11887,4.25257,0.92065,
11897,4.25323,0.904348,
11907,4.25398,0.890041,
11917,4.25481,0.890041,
11927,4.25241,0.877816,
11937,4.2533,0.866268,
11947,4.25423,0.862271,
11957,4.25489,0.862271,
11967,4.25245,0.851045,
11977,4.25323,0.844781,
11986,4.25384,0.835497,Finish=FinishedChargeCurrent
12016,4.14139,-0.00107855,
12046,4.13223,-0.00107668,
12076,4.12623,-0.00107532,
12106,4.12194,-0.00107435,
12136,4.11846,-0.00107356,
12166,4.11559,-0.00107286,
12196,4.1133,-0.00107232,
12226,4.11134,-0.00107183,
12256,4.10961,-0.00107142,
12286,4.10818,-0.00107112,
12316,4.10689,-0.00107077,
12346,4.10575,-0.00107047,
12376,4.1047,-0.00107015,
12406,4.10383,-0.00107001,
12436,4.10303,-0.00106982,
12466,4.10219,-0.0010696,
12496,4.10151,-0.00106939,
12526,4.10083,-0.00106925,
12556,4.10032,-0.00106906,
12586,4.09944,-0.00106895,Finish=MaxDischargeTime
12596,3.52313,-4.49659,
12606,3.50299,-4.49667,
12616,3.49229,-4.49661,
12626,3.48437,-4.49656,
12636,3.47796,-4.49655,
12646,3.47243,-4.49661,
12656,3.46778,-4.49663,
12666,3.46357,-4.49682,
12676,3.45968,-4.4967,
12686,3.45606,-4.49676,
12696,3.45222,-4.49664,
12706,3.44847,-4.49676,
12716,3.44479,-4.49668,
12726,3.44112,-4.4966,
12736,3.43731,-4.49681,
12746,3.43302,-4.49643,
12756,3.42898,-4.49679,
12766,3.42451,-4.49671,
12776,3.41999,-4.49675,
12786,3.41509,-4.49702,
12796,3.41032,-4.49675,
12806,3.40559,-4.49675,
12816,3.40054,-4.49669,
12826,3.39551,-4.4968,
12836,3.39062,-4.49672,
12846,3.38585,-4.49687,
12856,3.38053,-4.49687,
12866,3.37546,-4.49689,
12876,3.3703,-4.49645,
12886,3.36513,-4.49651,
12896,3.36018,-4.4965,
12906,3.3553,-4.49668,
12916,3.35056,-4.4966,
12926,3.34587,-4.49671,
12936,3.34159,-4.49683,
12946,3.33757,-4.49673,
12956,3.33344,-4.4968,
12966,3.32943,-4.49682,
12976,3.32566,-4.49669,
12986,3.32219,-4.49669,
12996,3.31896,-4.49663,
13006,3.31564,-4.49663,
13016,3.31283,-4.49684,
13026,3.30994,-4.49659,
13036,3.30737,-4.49649,
13046,3.30496,-4.49659,
13056,3.30291,-4.4968,
13066,3.30068,-4.4968,
13076,3.29859,-4.49681,
13086,3.29652,-4.49666,
13096,3.29464,-4.49683,
13106,3.29284,-4.49675,
13116,3.29105,-4.49639,
13126,3.28925,-4.49685,
13136,3.28749,-4.49658,
13146,3.2857,-4.49666,
13156,3.28399,-4.49666,
13166,3.28216,-4.49641,
13176,3.28043,-4.4965,
13186,3.27854,-4.49662,
13196,3.27658,-4.49648,
13206,3.27455,-4.49681,
13216,3.27255,-4.49673,
13226,3.27038,-4.49671,
13236,3.26824,-4.49681,
13246,3.2661,-4.49681,
13256,3.26401,-4.49682,
13266,3.2615,-4.49673,
13276,3.2596,-4.49663,
13286,3.25751,-4.49652,
13296,3.25518,-4.49657,
13306,3.25299,-4.49674,
13316,3.25085,-4.4964,
13326,3.24867,-4.49646,
13336,3.24647,-4.49669,
13346,3.24436,-4.49661,
13356,3.24249,-4.4967,
13366,3.24032,-4.49666,
13376,3.23829,-4.49678,
13386,3.23639,-4.49666,
13396,3.23453,-4.49655,
13406,3.23252,-4.49676,
13416,3.23054,-4.49662,
13426,3.22873,-4.49658,
13436,3.22675,-4.49678,
13446,3.22493,-4.49668,
13456,3.22314,-4.49666,
13466,3.22129,-4.4966,
13476,3.2195,-4.4966,
13486,3.2178,-4.49654,
13496,3.21617,-4.49662,
13506,3.21448,-4.49641,
13516,3.21272,-4.49652,
13526,3.21106,-4.49671,
13536,3.20938,-4.49696,
13546,3.2077,-4.49662,
13556,3.20604,-4.49669,
13566,3.20435,-4.49666,
13576,3.20271,-4.4966,
13586,3.20103,-4.49654,
13596,3.19941,-4.49654,
13606,3.19794,-4.49656,
13616,3.19643,-4.49656,
13626,3.19475,-4.49656,
13636,3.19298,-4.49663,
13646,3.19156,-4.49663,
13656,3.18984,-4.4968,
13666,3.18821,-4.49669,
13676,3.18658,-4.4965,
13686,3.18476,-4.49654,
13696,3.18295,-4.49659,
13706,3.18124,-4.49671,
13716,3.1794,-4.49659,
13726,3.17737,-4.49678,
13736,3.17546,-4.49646,
13746,3.1733,-4.49653,
13756,3.17136,-4.49665,
13766,3.16907,-4.49667,
13776,3.167,-4.49651,
13786,3.16491,-4.49664,
13796,3.16273,-4.49674,
13806,3.16074,-4.49661,
13816,3.15886,-4.49655,
13826,3.15675,-4.49662,
13836,3.15475,-4.49693,
13846,3.15257,-4.49674,
13856,3.15074,-4.4967,
13866,3.14879,-4.49677,
13876,3.14677,-4.49649,
13886,3.14475,-4.49656,
13896,3.14304,-4.49635,
13906,3.14123,-4.49673,
13916,3.13954,-4.49677,
13926,3.1378,-4.49652,
13936,3.13605,-4.49662,
13946,3.13425,-4.49654,
13956,3.13261,-4.49664,
13966,3.13083,-4.49646,
13976,3.12911,-4.49667,
13986,3.1275,-4.4966,
13996,3.12592,-4.49667,
14006,3.12434,-4.49663,
14016,3.12303,-4.49671,
14026,3.12151,-4.49665,
14036,3.11982,-4.49671,
14046,3.11814,-4.49671,
14056,3.11681,-4.49675,
14066,3.11527,-4.49654,
14076,3.1138,-4.49661,
14086,3.1123,-4.49678,
14096,3.11087,-4.49654,
14106,3.10943,-4.49669,
14116,3.10798,-4.49667,
14126,3.10664,-4.49655,
14136,3.10515,-4.49655,
14146,3.10361,-4.49665,
14156,3.10236,-4.49678,
14166,3.10068,-4.49634,
14176,3.09917,-4.49653,
14186,3.09759,-4.49638,
14196,3.09583,-4.49674,
14206,3.09413,-4.4964,
14216,3.09228,-4.49674,
14226,3.0905,-4.49668,
14236,3.08878,-4.4968,
14246,3.08685,-4.49659,
14256,3.08493,-4.49643,
14266,3.08274,-4.49668,
14276,3.08082,-4.49676,
14286,3.07872,-4.49689,
14296,3.07657,-4.49658,
14306,3.0745,-4.49662,
14316,3.07233,-4.4966,
14326,3.07038,-4.49672,
14336,3.06835,-4.49668,
14346,3.0663,-4.49658,
14356,3.06411,-4.49658,
14366,3.06221,-4.49679,
14376,3.06005,-4.49677,
14386,3.05797,-4.49648,
14396,3.05605,-4.49666,
14406,3.05395,-4.49665,
14416,3.05205,-4.49696,
14426,3.05021,-4.49679,
14436,3.04824,-4.49644,
14446,3.04634,-4.49646,
14456,3.04439,-4.49673,
14466,3.04244,-4.49659,
14476,3.04045,-4.49678,
14486,3.03872,-4.49661,
14496,3.03676,-4.49673,
14506,3.03473,-4.49663,
14516,3.03305,-4.49667,
14526,3.03119,-4.49665,
14536,3.0295,-4.49653,
14546,3.02774,-4.49659,
14556,3.02582,-4.49676,
14566,3.02391,-4.49668,
14576,3.02199,-4.49651,
14586,3.02025,-4.49657,
14596,3.01822,-4.49642,
14606,3.01635,-4.49653,
14616,3.01452,-4.49653,
14626,3.01252,-4.49685,
14636,3.01065,-4.49647,
14646,3.0087,-4.49666,
14656,3.0065,-4.4968,
14666,3.00425,-4.49664,
14676,3.00224,-4.4966,
14686,2.99986,-4.49647,
14696,2.99752,-4.4967,
14706,2.99493,-4.4967,
14716,2.99231,-4.49649,
14726,2.98964,-4.49675,
14736,2.98675,-4.49667,
14746,2.98398,-4.49656,
14756,2.98109,-4.49648,
14766,2.97787,-4.49658,
14776,2.97462,-4.49658,
14786,2.97137,-4.49654,
14796,2.96799,-4.49667,
14806,2.96473,-4.49631,
14816,2.96127,-4.49659,
14826,2.95791,-4.49653,
14836,2.9543,-4.49651,
14846,2.95098,-4.49644,
14856,2.94772,-4.49665,
14866,2.94423,-4.4968,
14876,2.9405,-4.49653,
14886,2.9368,-4.4966,
14896,2.93315,-4.49655,
14906,2.92936,-4.4966,
14916,2.92562,-4.49654,
14926,2.92183,-4.49677,
14936,2.918,-4.49666,
14946,2.91404,-4.4966,
14956,2.91031,-4.4966,
14966,2.90652,-4.49658,
14976,2.90245,-4.49644,
14986,2.89836,-4.49661,
14996,2.89419,-4.49655,
15006,2.88995,-4.49678,
15016,2.88551,-4.49648,
15026,2.88108,-4.49663,
15036,2.87664,-4.49661,
15046,2.87199,-4.4967,
15056,2.86733,-4.49659,
15066,2.86262,-4.49636,
15076,2.85771,-4.49683,
15086,2.85251,-4.49675,
15096,2.84725,-4.49662,
15106,2.84163,-4.49658,
15116,2.8361,-4.49654,
15126,2.83021,-4.49667,
15136,2.82408,-4.49646,
15146,2.81772,-4.49638,
15156,2.81086,-4.49659,
15166,2.80417,-4.49653,
15176,2.79725,-4.49643,
15186,2.78935,-4.49668,
15196,2.78147,-4.4963,
15206,2.77237,-4.49639,
15216,2.76312,-4.4966,
15226,2.75324,-4.49648,
15236,2.7429,-4.49659,
15246,2.73151,-4.49676,
15256,2.71978,-4.49662,
15266,2.7081,-4.4963,
15276,2.69575,-4.49648,
15286,2.68203,-4.49657,
15296,2.66782,-4.49657,
15306,2.65272,-4.49674,
15316,2.63717,-4.4966,
15326,2.62089,-4.49641,
15336,2.60411,-4.49655,
15346,2.58651,-4.49651,
15356,2.56837,-4.49651,
15366,2.54947,-4.49656,
15376,2.52987,-4.4964,
15386,2.51212,-4.49651,
15388,2.49824,-4.49657,Finish=CutoffV
15418,3.31997,-0.000880306,
15448,3.39838,-0.000890501,
15478,3.42808,-0.000896411,
15508,3.44584,-0.000900234,
15538,3.45782,-0.00090281,
15568,3.46553,-0.000904355,
15598,3.47065,-0.000905467,
15628,3.47411,-0.000906253,
15658,3.47656,-0.000906795,
15688,3.47838,-0.00090712,
15718,3.47982,-0.000907581,
15748,3.48102,-0.000907852,
15778,3.48189,-0.000908069,
15809,3.48264,-0.000908232,
15839,3.48333,-0.000908449,
15869,3.48394,-0.000908476,
15899,3.48448,-0.000908666,
15929,3.485,-0.000908829,
15959,3.48551,-0.000908828,
15989,3.48588,-0.000908964,Finish=MaxDischargeTime
15999,3.51684,0.803026,
16009,3.62663,1.60095,
16019,3.71379,2.20099,
16029,3.78793,2.79778,
16039,3.87155,3.59792,
16049,3.9611,,
16059,3.98596,,
16069,3.99748,4.06046,
16079,4.00671,4.04697,
16089,4.01455,4.04784,
16099,4.0219,4.05453,
16109,4.02884,4.0679,
16119,4.03454,4.08649,Finish=UserRequest:Stop
